222802,1525.370638370514,6773408,0.00696,0.98940
224722,1539.3212277889252,6833408,0.00504,0.98930
226634,1552.08593583107,6893280,0.00546,0.98970
228629,1566.1915030479431,6953280,0.00801,0.99020
230564,1579.2465479373932,7013280,0.00695,0.98920
232499,1592.3847687244415,7073280,0.00755,0.98940
234359,1605.6291499137878,7133280,0.00674,0.98960
236069,1616.9425129890442,7193280,0.00540,0.99030
237904,1629.815464258194,7253120,0.00520,0.99080
239929,1643.5274772644043,7313120,0.01125,0.98830
241698,1655.3497240543365,7373104,0.00413,0.99000
243534,1668.4952158927917,7432960,0.00314,0.99080
245637,1682.5594232082367,7492768,0.00556,0.98940
247737,1697.2177035808563,7552768,0.00558,0.99050
249677,1710.2067935466766,7612608,0.00551,0.98940
251843,1724.6594686508179,7672464,0.00437,0.99000
253793,1738.2590019702911,7732464,0.00484,0.98890
255817,1752.0787842273712,7792448,0.00524,0.98990
257767,1765.4664342403412,7852448,0.00565,0.99020
259732,1778.537424325943,7912448,0.00452,0.99040
261802,1792.8471417427063,7972448,0.00586,0.99030
263782,1806.3503031730652,8032448,0.00525,0.98920
265838,1820.0396256446838,8092224,0.00451,0.99000
267785,1833.4673171043396,8152176,0.00496,0.98920
269637,1845.7033231258392,8212048,0.00967,0.98810
271592,1859.1804172992706,8271888,0.00442,0.99090
273527,1872.3717482089996,8331888,0.01533,0.98840
275342,1884.6926100254059,8391888,0.00538,0.98930
277292,1898.3482975959778,8451888,0.00306,0.99130
279202,1911.0086951255798,8511728,0.00545,0.98960
281192,1924.666302204132,8571648,0.00273,0.99060
283082,1937.3079931735992,8631648,0.00249,0.99070
285046,1950.5729956626892,8691632,0.00243,0.99080
286994,1963.9702236652374,8751600,0.00223,0.99070
288944,1976.923035144806,8811600,0.00220,0.99000
290904,1990.646681547165,8871520,0.00189,0.99070
292826,2003.5094187259674,8931312,0.00197,0.99100
294878,2017.368920326233,8991264,0.00328,0.99060
296884,2031.0690875053406,9051200,0.00817,0.98980
298880,2044.2960894107819,9110976,0.00200,0.99050
300895,2058.1567039489746,9170816,0.00218,0.98960
302843,2071.284941673279,9230784,0.00167,0.99020
304928,2085.1523129940033,9290784,0.00243,0.99030
306983,2099.3115842342377,9350784,0.00263,0.99010
309060,2113.177925348282,9410656,0.00237,0.99040
310985,2126.665226459503,9470496,0.00261,0.99000
312875,2139.2693622112274,9530496,0.00190,0.98990
314825,2152.2648210525513,9590496,0.00205,0.99070
316874,2166.3717761039734,9650400,0.00197,0.99030
318929,2180.3539192676544,9710400,0.00821,0.98940
320930,2194.664159297943,9770256,0.00211,0.99090
322743,2206.5930354595184,9830224,0.00680,0.98930
324588,2218.802140712738,9890224,0.00465,0.98920
326495,2232.208479642868,9950016,0.00270,0.99100
328475,2246.0330765247345,10010016,0.00342,0.98970
330355,2258.9754514694214,10069856,0.00471,0.99060
332264,2271.6339571475983,10129680,0.00203,0.99070
334424,2285.9579463005066,10189680,0.00230,0.98990
336404,2299.5152022838593,10249680,0.00166,0.99110
338420,2313.138350725174,10309536,0.00190,0.99040
340503,2327.3313064575195,10369504,0.01120,0.98720
342463,2340.3755493164062,10429424,0.00384,0.98950
344461,2353.666749238968,10489232,0.00243,0.99070
346425,2367.514981985092,10549216,0.00215,0.98930
348423,2380.7322356700897,10609024,0.00541,0.98940
350208,2393.692621946335,10669024,0.00163,0.99060
352226,2407.1473259925842,10728912,0.00169,0.99110
354095,2419.557246685028,10788816,0.00177,0.98970
355955,2432.3953347206116,10848816,0.00148,0.99040
357920,2445.673355102539,10908816,0.00105,0.99100
359765,2458.502571105957,10968816,0.00097,0.99070
361745,2471.723997116089,11028816,0.00092,0.99110
363710,2484.775166273117,11088816,0.00130,0.99100
365585,2497.8661460876465,11148816,0.00124,0.99040
367700,2512.155101299286,11208816,0.00081,0.99090
369625,2525.6071577072144,11268656,0.00091,0.99080
371563,2538.454970598221,11328464,0.00087,0.99020
373573,2551.950401544571,11388464,0.00092,0.99030
375569,2566.0670042037964,11448240,0.00083,0.99030
377766,2580.8520934581757,11508112,0.00074,0.99110
379791,2594.9146921634674,11568112,0.00069,0.99090
381669,2607.3793337345123,11627920,0.00069,0.99060
383664,2621.397885084152,11687920,0.00072,0.99060
385704,2634.9225006103516,11747920,0.00066,0.99090
387579,2647.622434616089,11807920,0.00067,0.99080
389484,2660.751476049423,11867920,0.00144,0.98970
391569,2674.5647497177124,11927920,0.00065,0.99090
393579,2688.6361746788025,11987920,0.00065,0.99050
