115373,295.9392080307007,7377048,0.00646,0.98900
116311,298.2482898235321,7437024,0.00685,0.98830
117249,300.58768367767334,7497000,0.00623,0.98830
118187,303.0602431297302,7556976,0.00730,0.98860
119125,305.396502494812,7616952,0.00565,0.98900
120063,308.1423466205597,7676928,0.00954,0.98780
121001,310.6088123321533,7736904,0.00569,0.98940
121939,312.9574158191681,7796880,0.00506,0.98890
122877,315.27585458755493,7856856,0.00689,0.98890
123815,317.7677276134491,7916832,0.00588,0.98890
124753,320.1700904369354,7976808,0.00496,0.98910
125691,322.775812625885,8036784,0.00484,0.98880
126629,325.08912658691406,8096760,0.00506,0.98860
127567,327.4604642391205,8156736,0.00574,0.98970
128505,329.94730949401855,8216712,0.00484,0.98840
129443,332.2692177295685,8276688,0.00741,0.98760
130381,334.6004514694214,8336664,0.00487,0.98980
131319,336.9781725406647,8396640,0.00432,0.98920
132257,339.38639783859253,8456616,0.00552,0.98860
133195,341.7989845275879,8516592,0.02138,0.98710
134133,344.183217048645,8576568,0.00425,0.98850
135071,346.5020041465759,8636544,0.00578,0.98780
136009,348.8126835823059,8696520,0.00507,0.98900
136947,351.350670337677,8756496,0.00427,0.98800
137885,353.9582803249359,8816472,0.00427,0.98960
138823,356.3031599521637,8876448,0.00481,0.98930
139761,358.5957725048065,8936424,0.00416,0.98830
140699,360.92044281959534,8996400,0.00338,0.98950
141637,363.443706035614,9056376,0.00349,0.98870
142575,365.7459669113159,9116352,0.00463,0.98780
143513,368.06144618988037,9176328,0.00356,0.98950
144451,370.3760619163513,9236304,0.01240,0.98710
145389,372.9566271305084,9296280,0.00302,0.98800
146327,375.28473234176636,9356256,0.00364,0.98830
147265,377.64390873908997,9416232,0.00307,0.98960
148203,379.96732807159424,9476208,0.00297,0.98910
149141,382.33088994026184,9536184,0.00273,0.98910
150079,384.8568751811981,9596160,0.00476,0.98750
151017,387.4803750514984,9656136,0.00407,0.98780
151955,389.80173420906067,9716112,0.00258,0.98910
152893,392.11919045448303,9776088,0.00308,0.98840
153831,394.5730035305023,9836064,0.00383,0.98850
154769,397.257794380188,9896040,0.00256,0.98850
155707,399.59621000289917,9956016,0.03397,0.98270
156645,401.99902415275574,10015992,0.00244,0.98950
157583,404.31317162513733,10075968,0.00393,0.98860
158521,406.8108928203583,10135944,0.00248,0.98960
159459,409.1948118209839,10195920,0.00264,0.98950
160397,411.5416224002838,10255896,0.00266,0.98890
161335,413.86400723457336,10315872,0.00236,0.98840
162273,416.20491194725037,10375848,0.00247,0.98880
163211,418.68686151504517,10435824,0.00254,0.98830
164149,421.35316371917725,10495800,0.00245,0.98820
165087,423.6709563732147,10555776,0.00203,0.98890
166025,426.05644512176514,10615752,0.00198,0.98870
166963,428.56637024879456,10675728,0.00208,0.98900
167901,430.86703157424927,10735704,0.00455,0.98720
168839,433.18541860580444,10795680,0.00198,0.98920
169777,435.5086987018585,10855656,0.00243,0.98900
170715,437.81884503364563,10915632,0.00183,0.98960
171653,440.3523406982422,10975608,0.00191,0.98880
172591,442.70852875709534,11035584,0.00214,0.98880
173529,445.0268270969391,11095560,0.00203,0.98940
174467,447.44498205184937,11155536,0.00193,0.98850
175405,450.01900911331177,11215512,0.00181,0.98890
176343,452.6641025543213,11275488,0.00167,0.98900
177281,454.98689341545105,11335464,0.00179,0.98870
178219,457.31997323036194,11395440,0.00171,0.98880
179157,459.6159312725067,11455416,0.00170,0.98960
180095,462.13763093948364,11515392,0.00151,0.98920
181033,464.6470651626587,11575368,0.00193,0.98840
181971,467.0899164676666,11635344,0.00180,0.98950
182909,469.383917093277,11695320,0.00934,0.98750
183847,471.90288496017456,11755296,0.00151,0.98930
184785,474.23474621772766,11815272,0.00140,0.98960
185723,476.58785486221313,11875248,0.00779,0.98670
186661,478.9126179218292,11935224,0.00161,0.98900
187599,481.2288658618927,11995200,0.00145,0.98870
