165111,1140.4927196502686,4975792,0.03054,0.98260
167151,1154.0778884887695,5035792,0.01280,0.99060
169131,1167.3085794448853,5095792,0.01955,0.98820
171141,1181.6381080150604,5155792,0.01364,0.98910
173110,1194.9358639717102,5215616,0.01041,0.99150
175140,1209.043348789215,5275456,0.00954,0.99060
177015,1221.5470175743103,5335456,0.01063,0.99060
179070,1236.2911517620087,5395456,0.01039,0.99160
181015,1249.3383910655975,5455376,0.04584,0.98290
182965,1262.2095148563385,5515376,0.01004,0.99170
185035,1276.5760102272034,5575376,0.01641,0.98870
187199,1291.7851366996765,5635200,0.01583,0.98820
189196,1305.7468583583832,5694992,0.00874,0.99140
191294,1319.8065304756165,5754960,0.01321,0.98900
193274,1333.04172873497,5814960,0.01275,0.98920
195257,1346.9983685016632,5874768,0.00836,0.99000
197110,1359.4401700496674,5934656,0.00764,0.99100
199055,1372.9395563602448,5994576,0.00747,0.99040
200997,1385.9815201759338,6054448,0.00867,0.99020
203115,1400.32173371315,6114256,0.00668,0.99120
205035,1413.4978485107422,6174256,0.00688,0.99040
207046,1426.9217970371246,6234032,0.00951,0.98890
208966,1440.269811630249,6294032,0.00617,0.99080
210916,1453.248779296875,6354032,0.00653,0.99040
212701,1465.0670776367188,6414032,0.01198,0.98980
214572,1478.4154515266418,6473968,0.00753,0.98990
216552,1491.6114752292633,6533968,0.00728,0.99010
218457,1505.0575799942017,6593968,0.00558,0.99050
220692,1519.9586117267609,6653968,0.01530,0.98930
222689,1534.2421283721924,6713760,0.00899,0.98980
224639,1547.3991911411285,6773760,0.01075,0.98990
226739,1561.3937537670135,6833760,0.00862,0.99020
228842,1576.20818567276,6893568,0.01180,0.98800
230747,1588.9119391441345,6953568,0.00686,0.98950
232768,1602.9457564353943,7013504,0.00625,0.99100
234706,1615.9028441905975,7073312,0.00546,0.99030
236756,1629.634527683258,7133232,0.01113,0.98770
238691,1643.3281092643738,7193232,0.00621,0.99050
240581,1655.92760181427,7253232,0.00619,0.99030
242625,1670.4598541259766,7313056,0.00478,0.99080
244710,1684.495132446289,7373056,0.00472,0.99070
246638,1697.8335163593292,7432944,0.00434,0.98990
248708,1711.9958424568176,7492944,0.00695,0.99120
250750,1725.6858704090118,7552736,0.00840,0.98960
252898,1740.7304947376251,7612544,0.00697,0.99100
254997,1754.9406998157501,7672528,0.00767,0.99090
256962,1769.2333114147186,7732528,0.00462,0.99070
258767,1781.4144129753113,7792368,0.00865,0.99000
260726,1794.5190045833588,7852272,0.00445,0.99090
262677,1808.2759184837341,7912048,0.00424,0.99180
264584,1820.861754655838,7971840,0.00344,0.99100
266549,1834.3665544986725,8031840,0.00335,0.99040
268430,1847.0595605373383,8091696,0.00320,0.99040
270383,1860.112685918808,8151504,0.00688,0.98930
272423,1874.4693961143494,8211504,0.00584,0.99000
274443,1888.0379662513733,8271424,0.00340,0.99100
276357,1901.4491682052612,8331328,0.00343,0.99080
278337,1914.5526077747345,8391328,0.00352,0.99100
280242,1927.2883825302124,8451328,0.00331,0.99060
282095,1940.374222278595,8511216,0.00310,0.99110
284118,1954.0149981975555,8571184,0.00263,0.99210
286038,1967.6994643211365,8631184,0.00251,0.99090
287973,1980.6531541347504,8691184,0.00278,0.99080
289908,1993.5303411483765,8751184,0.00256,0.99140
291933,2008.4372975826263,8811184,0.00194,0.99100
293905,2021.5280282497406,8871056,0.00220,0.99120
295780,2034.334310054779,8931056,0.00187,0.99090
297805,2047.782429933548,8991056,0.00417,0.98970
299800,2061.9081857204437,9051056,0.00316,0.99060
301675,2074.9024267196655,9111056,0.00244,0.99130
303614,2087.807608604431,9170880,0.00190,0.99120
305734,2102.702924013138,9230720,0.02091,0.98590
307695,2116.019973754883,9290656,0.00724,0.98900
309795,2130.6007153987885,9350656,0.01391,0.98770
311655,2143.1481387615204,9410656,0.00370,0.99110
313620,2156.454939365387,9470656,0.00307,0.99030
315665,2171.0255830287933,9530496,0.01214,0.98920
317690,2184.5605866909027,9590496,0.00881,0.98820
319655,2198.478482723236,9650496,0.00408,0.98950
321453,2210.564512014389,9710464,0.00388,0.99050
323538,2224.650778532028,9770464,0.00677,0.98970
325458,2238.8827657699585,9830464,0.00325,0.99100
327378,2251.8408203125,9890464,0.00326,0.99140
329383,2265.772660970688,9950384,0.00666,0.98960
331273,2278.370984315872,10010384,0.00262,0.99090
333343,2293.0918176174164,10070384,0.00586,0.99010
335263,2306.101786851883,10130384,0.00361,0.99090
337138,2318.7113394737244,10190384,0.00283,0.99180
339013,2331.7931213378906,10250384,0.00550,0.99080
340862,2344.109761953354,10310208,0.00201,0.99170
342755,2356.925601243973,10370016,0.00167,0.99210
344583,2369.7213594913483,10429984,0.00153,0.99230
346488,2382.486472606659,10489984,0.00201,0.99170
348468,2396.4112637043,10549984,0.00248,0.99150
350539,2410.2908766269684,10609760,0.00127,0.99230
352519,2424.1602869033813,10669760,0.00158,0.99160
354456,2437.3376483917236,10729552,0.00113,0.99100
356481,2450.8488352298737,10789552,0.00113,0.99170
358618,2465.847551584244,10849424,0.00148,0.99080
360568,2479.255420923233,10909424,0.00544,0.98950
362503,2492.841228246689,10969424,0.00160,0.99110
364424,2506.2883710861206,11029200,0.00133,0.99110
366494,2520.3450853824615,11089200,0.00172,0.99000
368310,2533.4238619804382,11148976,0.00170,0.99110
370365,2547.44509100914,11208976,0.00145,0.99150
372258,2560.809161901474,11268784,0.00093,0.99200
374238,2574.269654750824,11328784,0.00100,0.99130
376248,2588.1146552562714,11388784,0.00228,0.99140
378063,2600.972099304199,11448784,0.00103,0.99210
380058,2614.69756937027,11508784,0.00115,0.99180
382044,2628.932741165161,11568640,0.00108,0.99170
384069,2643.410973548889,11628640,0.00341,0.99090
386095,2657.7342236042023,11688416,0.00133,0.99100
388015,2670.817977666855,11748416,0.00174,0.99140
389950,2683.8846595287323,11808416,0.00253,0.99150
391795,2696.9892807006836,11868416,0.00129,0.99100
393898,2711.584907770157,11928224,0.00166,0.99130
396034,2726.75053691864,11988080,0.00091,0.99200
