15274,42.69741988182068,3894800,0.30560,0.97310
15509,43.47020411491394,3954720,0.30658,0.97180
15744,44.105568647384644,4014640,0.30455,0.97320
15979,44.74985933303833,4074560,0.30486,0.97330
16214,45.385693311691284,4134480,0.31110,0.97230
16449,46.01923418045044,4194400,0.30204,0.97360
16684,46.69058609008789,4254320,0.29889,0.97490
16919,47.32199048995972,4314240,0.30407,0.97320
17154,48.07850742340088,4374160,0.29751,0.97530
17389,48.73696947097778,4434080,0.31626,0.96690
17624,49.38075542449951,4494000,0.29794,0.97390
17859,50.013306617736816,4553920,0.29564,0.97500
18094,50.650328159332275,4613840,0.29567,0.97420
18329,51.28773760795593,4673760,0.29806,0.97510
18564,51.91916251182556,4733680,0.30100,0.97280
18799,52.55327105522156,4793600,0.29309,0.97700
19034,53.18829083442688,4853520,0.29347,0.97570
19269,53.8274929523468,4913440,0.29279,0.97650
19504,54.463765144348145,4973360,0.29226,0.97800
19739,55.10592842102051,5033280,0.29699,0.97460
19974,55.74633288383484,5093200,0.29038,0.97840
20209,56.38861012458801,5153120,0.28949,0.97670
20444,57.01982140541077,5213040,0.29237,0.97690
20679,57.654990434646606,5272960,0.28998,0.97680
20914,58.29121446609497,5332880,0.29596,0.97370
21149,59.044904947280884,5392800,0.29876,0.97440
21384,59.71340608596802,5452720,0.28809,0.97730
21619,60.346718549728394,5512640,0.28719,0.97780
21854,60.97923970222473,5572560,0.28687,0.97680
22089,61.60825300216675,5632480,0.28593,0.97850
22324,62.242960691452026,5692400,0.28665,0.97860
22559,62.87499666213989,5752320,0.28632,0.97770
22794,63.50251746177673,5812240,0.28253,0.97910
23029,64.13397121429443,5872160,0.28957,0.97790
23264,64.8027994632721,5932080,0.28306,0.97970
23499,65.44301962852478,5992000,0.29132,0.97770
23734,66.07810401916504,6051920,0.28245,0.97920
23969,66.71478414535522,6111840,0.28300,0.97900
24204,67.34964060783386,6171760,0.28253,0.98030
24439,67.98304200172424,6231680,0.27965,0.98070
24674,68.6155457496643,6291600,0.27851,0.97990
24909,69.2531886100769,6351520,0.27898,0.98020
25144,69.99751853942871,6411440,0.27821,0.98040
25379,70.69918537139893,6471360,0.28055,0.97870
25614,71.3405249118805,6531280,0.28232,0.97890
25849,71.97748517990112,6591200,0.28133,0.97890
26084,72.61564493179321,6651120,0.27803,0.98090
26319,73.25481247901917,6711040,0.28590,0.97730
26554,73.89501333236694,6770960,0.28445,0.97760
26789,74.53479671478271,6830880,0.27625,0.98140
27024,75.1844379901886,6890800,0.27694,0.98060
27259,76.05662655830383,6950720,0.28362,0.97870
27494,76.73483538627625,7010640,0.27573,0.98130
27729,77.3657329082489,7070560,0.27813,0.97880
27964,78.00674390792847,7130480,0.27586,0.98040
28199,78.63644409179688,7190400,0.27782,0.98020
28434,79.26663827896118,7250320,0.27906,0.97920
28669,79.93053078651428,7310240,0.27696,0.97970
28904,80.56683325767517,7370160,0.27482,0.98110
29139,81.39424538612366,7430080,0.27313,0.98120
29374,82.0238356590271,7490000,0.27398,0.98070
29609,82.6516044139862,7549920,0.27562,0.98040
29844,83.28602075576782,7609840,0.27662,0.97960
30079,83.92166066169739,7669760,0.27402,0.98080
30314,84.56217551231384,7729680,0.27357,0.97990
30549,85.21822309494019,7789600,0.27078,0.98190
30784,85.85198402404785,7849520,0.27329,0.98120
31019,86.48199391365051,7909440,0.27375,0.98070
31254,87.12123608589172,7969360,0.27138,0.98050
31489,87.76357340812683,8029280,0.27099,0.98170
31724,88.3901903629303,8089200,0.27640,0.98020
31959,89.02384424209595,8149120,0.27298,0.98210
32194,89.66519331932068,8209040,0.26896,0.98160
32429,90.29822492599487,8268960,0.27203,0.98190
32664,90.94312500953674,8328880,0.27814,0.97850
32899,91.57653093338013,8388800,0.27727,0.97910
33134,92.38479661941528,8448720,0.26961,0.98220
33369,93.0211615562439,8508640,0.26838,0.98310
33604,93.65510058403015,8568560,0.26865,0.98170
33839,94.28368258476257,8628480,0.27324,0.98170
34074,94.92649793624878,8688400,0.26825,0.98280
34309,95.55351233482361,8748320,0.27094,0.98130
34544,96.1855161190033,8808240,0.27145,0.98140
34779,96.8174614906311,8868160,0.27353,0.98110
35014,97.45285773277283,8928080,0.26667,0.98200
35249,98.08635187149048,8988000,0.26804,0.98200
35484,98.7190306186676,9047920,0.27187,0.97990
35719,99.35880970954895,9107840,0.27026,0.98220
35954,99.98889136314392,9167760,0.26842,0.98080
36189,100.6186363697052,9227680,0.26590,0.98300
36424,101.25377178192139,9287600,0.26759,0.98360
36659,101.90218710899353,9347520,0.26646,0.98310
36894,102.54014134407043,9407440,0.27053,0.98190
37129,103.37354636192322,9467360,0.26812,0.98200
37364,104.00902009010315,9527280,0.26450,0.98390
37599,104.64200139045715,9587200,0.26757,0.98240
37834,105.2813241481781,9647120,0.26632,0.98280
38069,105.91751670837402,9707040,0.26830,0.98230
38304,106.55146622657776,9766960,0.27338,0.98050
38539,107.18710541725159,9826880,0.26773,0.98110
38774,107.8170838356018,9886800,0.26254,0.98430
39009,108.54097652435303,9946720,0.26814,0.98390
39244,109.40118050575256,10006640,0.26284,0.98420
39479,110.12257981300354,10066560,0.26430,0.98300
39714,110.84550547599792,10126480,0.26617,0.98120
39949,111.56743812561035,10186400,0.26212,0.98310
40184,112.24934029579163,10246320,0.26415,0.98270
40419,112.91298365592957,10306240,0.26145,0.98350
40654,113.54614806175232,10366160,0.27310,0.98010
40889,114.36751818656921,10426080,0.26271,0.98300
41124,115.00721168518066,10486000,0.26120,0.98370
41359,115.64131760597229,10545920,0.26187,0.98460
41594,116.26799392700195,10605840,0.26264,0.98190
41829,116.89699077606201,10665760,0.26016,0.98420
42064,117.52441573143005,10725680,0.26529,0.98350
42299,118.15098094940186,10785600,0.26516,0.98320
42534,118.77851247787476,10845520,0.25933,0.98490
42769,119.41140604019165,10905440,0.26057,0.98390
43004,120.04309582710266,10965360,0.26150,0.98430
43239,120.67658948898315,11025280,0.26108,0.98330
43474,121.30693984031677,11085200,0.25927,0.98420
43709,121.94184803962708,11145120,0.26064,0.98460
43944,122.57479786872864,11205040,0.26510,0.98370
44179,123.20882081985474,11264960,0.25798,0.98430
44414,123.84993100166321,11324880,0.25965,0.98520
44649,124.48586082458496,11384800,0.25959,0.98320
44884,125.34224796295166,11444720,0.26120,0.98300
45119,125.98073410987854,11504640,0.25780,0.98520
45354,126.61586451530457,11564560,0.26318,0.98340
45589,127.24469828605652,11624480,0.29367,0.97170
45824,127.87619280815125,11684400,0.26713,0.98260
46059,128.51319527626038,11744320,0.25778,0.98470
46294,129.14635825157166,11804240,0.25746,0.98490
46529,129.7829728126526,11864160,0.26898,0.97930
46764,130.41744089126587,11924080,0.25816,0.98470
46999,131.0459496974945,11984000,0.25691,0.98490
