106247,1372.9953699111938,3236928,0.02350,0.98720
108122,1397.807906627655,3296928,0.02570,0.98750
110160,1423.9944882392883,3356896,0.02225,0.98770
112110,1449.6660521030426,3416896,0.02084,0.98860
114050,1474.885198354721,3476736,0.02266,0.98680
115925,1500.030016899109,3536736,0.01852,0.98810
117980,1526.268134355545,3596736,0.02019,0.98860
120013,1552.4103784561157,3656624,0.01920,0.98820
122097,1578.901332616806,3716608,0.02360,0.98800
123942,1603.671370267868,3776608,0.01602,0.98950
126072,1630.478239774704,3836608,0.02652,0.98540
128042,1655.9865911006927,3896448,0.02018,0.98810
129934,1680.976366519928,3956240,0.02352,0.98610
132034,1707.1186587810516,4016240,0.02858,0.98570
133991,1732.45010638237,4076112,0.01812,0.98980
135956,1757.997619152069,4136112,0.01491,0.98830
138056,1784.3065361976624,4196112,0.02058,0.98820
140017,1810.028043270111,4256048,0.01658,0.98920
141920,1834.2432224750519,4316016,0.01592,0.98870
143812,1858.4496636390686,4375808,0.01456,0.98900
145736,1882.7132787704468,4435632,0.01564,0.98980
147671,1906.9850265979767,4495632,0.01886,0.98730
149606,1931.2504861354828,4555632,0.01557,0.98800
151810,1957.74657869339,4615616,0.01716,0.98830
153643,1982.365826368332,4675424,0.01244,0.99020
155638,2007.1897814273834,4735424,0.01212,0.99000
157522,2031.4044916629791,4795328,0.01209,0.98910
159592,2057.601547241211,4855328,0.01861,0.98970
161661,2083.709386587143,4915312,0.01531,0.98740
163650,2109.6371233463287,4975216,0.01159,0.98800
165666,2135.580877304077,5035072,0.01170,0.98960
167498,2160.194711446762,5094864,0.00959,0.98970
169523,2186.014004468918,5154864,0.01013,0.98960
171698,2213.0517585277557,5214864,0.01287,0.98980
173708,2239.0914673805237,5274864,0.01001,0.99020
175652,2264.8089282512665,5334768,0.00930,0.98950
177650,2290.697197198868,5394576,0.02038,0.98580
179630,2316.2944378852844,5454576,0.00924,0.98860
181550,2341.6944801807404,5514576,0.00777,0.98950
183582,2368.0700376033783,5574448,0.01039,0.98980
185448,2393.2559621334076,5634304,0.00884,0.98980
187515,2419.7032840251923,5694256,0.00961,0.98920
189493,2444.747544527054,5754224,0.01421,0.98820
191450,2469.319967508316,5814096,0.00753,0.98970
193520,2494.4649720191956,5874096,0.00813,0.98890
195560,2519.497878074646,5934096,0.00750,0.99060
197611,2544.550905942917,5994032,0.00907,0.99040
199513,2568.679501056671,6053984,0.00938,0.98940
201313,2592.214777946472,6113984,0.00925,0.98840
203233,2616.548826932907,6173984,0.00751,0.98980
205153,2640.699159145355,6233984,0.00849,0.99000
207043,2665.4740788936615,6293984,0.00801,0.99000
208974,2690.8992235660553,6353920,0.00838,0.98910
211059,2716.1888830661774,6413920,0.01144,0.98890
212979,2740.9475321769714,6473920,0.00755,0.98950
214869,2766.0266733169556,6533920,0.00773,0.98890
216675,2790.424865961075,6593776,0.01006,0.98790
218759,2816.748466730118,6653760,0.00630,0.98960
220712,2842.4299664497375,6713568,0.00622,0.98960
222772,2868.69757771492,6773408,0.00649,0.98910
224752,2894.180332660675,6833408,0.00758,0.98900
226760,2920.0123682022095,6893376,0.00744,0.99030
228736,2945.5984694957733,6953312,0.00742,0.98960
230746,2971.332295179367,7013312,0.00503,0.99010
232745,2997.256872177124,7073136,0.00475,0.98930
234655,3022.704180955887,7132976,0.00426,0.99010
236635,3048.3963508605957,7192976,0.00545,0.98990
238675,3074.6220552921295,7252976,0.00483,0.98990
240520,3099.247801542282,7312976,0.00378,0.98900
242410,3124.5621178150177,7372976,0.00363,0.99010
244450,3149.5865709781647,7432976,0.00369,0.98960
246415,3174.1116535663605,7492976,0.00378,0.99040
248545,3199.625650882721,7552976,0.01763,0.98800
250506,3224.091011762619,7612912,0.00642,0.98980
252538,3249.0149381160736,7672784,0.00797,0.98860
254533,3273.936277151108,7732784,0.01018,0.98870
256504,3298.5492186546326,7792640,0.00533,0.98970
258349,3322.417319536209,7852640,0.00509,0.99020
260434,3347.7899510860443,7912640,0.00688,0.98920
262579,3373.369921207428,7972640,0.01072,0.98900
264325,3396.608817577362,8032496,0.00462,0.99010
266278,3421.209234237671,8092304,0.00457,0.98950
268333,3446.2649335861206,8152304,0.01371,0.98670
270370,3471.2675082683563,8212256,0.00667,0.98970
272391,3496.1133477687836,8272192,0.00589,0.98940
274284,3520.184942007065,8332000,0.00374,0.98980
276286,3544.8970968723297,8391872,0.00395,0.98920
278265,3569.4523510932922,8451856,0.00349,0.98980
280185,3593.672683238983,8511856,0.00408,0.99010
282150,3618.154548883438,8571856,0.00372,0.98960
284205,3643.2016685009003,8631856,0.00365,0.99000
286140,3667.555515527725,8691856,0.00277,0.99010
288240,3692.9338793754578,8751856,0.00271,0.98970
290280,3717.9002792835236,8811856,0.00228,0.98960
292215,3742.1208686828613,8871856,0.00234,0.98970
294304,3767.358639240265,8931680,0.00542,0.98850
296359,3792.4569284915924,8991680,0.00933,0.98770
298238,3816.5038499832153,9051504,0.00771,0.98750
300240,3841.1812007427216,9111376,0.00424,0.98900
302160,3865.386258840561,9171376,0.00335,0.98870
304030,3889.351203918457,9231296,0.00523,0.98890
306010,3914.0850269794464,9291296,0.00295,0.98890
307930,3938.365644454956,9351296,0.00331,0.98910
309955,3963.3442783355713,9411296,0.00293,0.99010
311894,3987.756334066391,9471120,0.00229,0.98950
313919,4012.5927402973175,9531120,0.00289,0.98930
315824,4036.8762142658234,9591120,0.00213,0.99040
317721,4060.910650730133,9650992,0.00216,0.98900
319777,4085.980409145355,9710768,0.00204,0.99020
321754,4110.500893831253,9770720,0.00214,0.98980
323589,4134.4235236644745,9830560,0.00149,0.98970
325613,4159.31224489212,9890544,0.00189,0.98930
327682,4184.464072465897,9950528,0.00282,0.99000
329662,4209.0240840911865,10010528,0.00194,0.98990
331732,4234.439959049225,10070528,0.00232,0.98990
333892,4260.559412956238,10130528,0.00272,0.99020
335917,4285.471651792526,10190528,0.00280,0.99020
338032,4310.912936210632,10250528,0.00200,0.99010
340116,4336.113791465759,10310512,0.00156,0.98950
341994,4360.031440258026,10370320,0.00159,0.99040
343959,4384.533232927322,10430320,0.00179,0.99070
345954,4409.111494064331,10490320,0.03354,0.98310
348009,4434.052754402161,10550320,0.00358,0.98940
349965,4458.558271408081,10610176,0.00175,0.98950
351870,4482.850132226944,10670176,0.00413,0.99030
353748,4506.9755663871765,10729984,0.00132,0.99000
355758,4531.733320236206,10789984,0.00435,0.98830
357865,4557.087324857712,10849856,0.00175,0.99010
359967,4582.500248432159,10909648,0.00355,0.98880
361947,4607.081467866898,10969648,0.00149,0.99020
363957,4631.971617460251,11029648,0.00191,0.98970
365892,4656.307600736618,11089648,0.00213,0.98990
368022,4681.878608226776,11149648,0.00323,0.98910
369972,4706.175963640213,11209648,0.00160,0.98950
372056,4731.357934951782,11269632,0.00185,0.98940
373946,4755.412777423859,11329632,0.00118,0.98970
375941,4780.482852697372,11389632,0.00115,0.98960
377750,4804.199489593506,11449536,0.00089,0.99010
379693,4828.666570901871,11509424,0.00121,0.99020
381780,4854.048033237457,11569216,0.00119,0.98990
383894,4879.554258823395,11629200,0.01524,0.98740
385897,4904.342759370804,11689088,0.00162,0.98960
387641,4927.517948150635,11748912,0.00115,0.98960
389666,4952.645205497742,11808912,0.00742,0.98750
391590,4977.011885643005,11868736,0.00884,0.98780
393598,5001.879462957382,11928704,0.00374,0.98940
395488,5025.948392391205,11988704,0.00183,0.98980
