80667,207.1313807964325,5157936,0.01666,0.98850
81605,209.5191626548767,5217912,0.01528,0.98920
82543,212.0570764541626,5277888,0.01960,0.98890
83481,214.3610978126526,5337864,0.01432,0.98900
84419,216.93329334259033,5397840,0.01501,0.99020
85357,219.30607318878174,5457816,0.01702,0.98680
86295,221.88000679016113,5517792,0.01591,0.98810
87233,224.2319495677948,5577768,0.01354,0.98910
88171,226.57967138290405,5637744,0.01379,0.98920
89109,229.22807025909424,5697720,0.01478,0.98910
90047,231.77025604248047,5757696,0.02342,0.98460
90985,234.31663918495178,5817672,0.01312,0.98980
91923,236.66654562950134,5877648,0.01297,0.98850
92861,239.16501235961914,5937624,0.01628,0.98960
93799,241.48466873168945,5997600,0.01554,0.98940
94737,244.011568069458,6057576,0.01214,0.98940
95675,246.3146231174469,6117552,0.01300,0.98930
96613,248.63020205497742,6177528,0.01224,0.98960
97551,251.01470923423767,6237504,0.01183,0.98880
98489,253.34151196479797,6297480,0.01111,0.98890
99427,255.8437430858612,6357456,0.01164,0.98900
100365,258.1771047115326,6417432,0.01331,0.98900
101303,260.8264982700348,6477408,0.01339,0.98790
102241,263.15161418914795,6537384,0.00962,0.98920
103179,265.70849680900574,6597360,0.01040,0.98840
104117,268.00712537765503,6657336,0.01532,0.98670
105055,270.32485818862915,6717312,0.02542,0.98430
105993,272.63305163383484,6777288,0.00922,0.99050
106931,275.0000059604645,6837264,0.01024,0.98830
107869,277.5326211452484,6897240,0.00932,0.99090
108807,279.9242260456085,6957216,0.01156,0.98940
109745,282.2580180168152,7017192,0.00924,0.98910
110683,284.6602702140808,7077168,0.01098,0.98880
111621,286.9873778820038,7137144,0.00884,0.99030
112559,289.4371280670166,7197120,0.00951,0.98820
113497,292.0002386569977,7257096,0.00909,0.98970
114435,294.4501030445099,7317072,0.00800,0.98990
115373,296.8503017425537,7377048,0.00722,0.99040
116311,299.3519277572632,7437024,0.04380,0.98130
117249,301.66958451271057,7497000,0.00841,0.99020
118187,304.00346541404724,7556976,0.00713,0.99040
119125,306.3059434890747,7616952,0.00700,0.98960
120063,308.61238145828247,7676928,0.00913,0.98970
121001,311.11047315597534,7736904,0.00656,0.98970
121939,313.41166067123413,7796880,0.00785,0.98970
122877,315.72241592407227,7856856,0.00734,0.98910
123815,318.01414465904236,7916832,0.00838,0.98960
124753,320.5284502506256,7976808,0.00801,0.98900
125691,322.8294343948364,8036784,0.00616,0.99040
126629,325.55397939682007,8096760,0.00720,0.98950
127567,327.84718799591064,8156736,0.00684,0.98910
128505,330.1509623527527,8216712,0.00765,0.98900
129443,332.66271710395813,8276688,0.00919,0.98930
130381,334.9744019508362,8336664,0.00546,0.99000
131319,337.2788932323456,8396640,0.00619,0.98950
132257,339.58194613456726,8456616,0.00586,0.98890
133195,341.9023017883301,8516592,0.00806,0.98900
134133,344.69936656951904,8576568,0.00580,0.98870
135071,347.0099973678589,8636544,0.00520,0.98980
136009,349.3088176250458,8696520,0.00536,0.98920
136947,351.61842370033264,8756496,0.00458,0.99020
137885,354.1155593395233,8816472,0.00488,0.98940
138823,356.78463077545166,8876448,0.00442,0.99080
139761,359.0974907875061,8936424,0.00504,0.99050
140699,361.410724401474,8996400,0.00545,0.98960
141637,363.78675150871277,9056376,0.00494,0.98880
142575,366.2661347389221,9116352,0.00463,0.98970
143513,368.5798010826111,9176328,0.00697,0.98920
144451,370.98108744621277,9236304,0.00451,0.98980
145389,373.28175950050354,9296280,0.00446,0.99010
146327,375.7599046230316,9356256,0.00569,0.98960
147265,378.0501079559326,9416232,0.00490,0.98910
148203,380.35639238357544,9476208,0.01827,0.98530
149141,382.6797058582306,9536184,0.00495,0.98960
150079,384.99721002578735,9596160,0.00659,0.98890
151017,387.49044942855835,9656136,0.00368,0.98930
151955,390.09656167030334,9716112,0.00354,0.99050
152893,392.4039697647095,9776088,0.00478,0.98900
153831,394.6960394382477,9836064,0.00413,0.99020
154769,397.0662350654602,9896040,0.00680,0.98910
155707,399.4629719257355,9956016,0.00437,0.98920
156645,401.80032873153687,10015992,0.00361,0.98910
157583,404.10716438293457,10075968,0.01137,0.98870
158521,406.44790959358215,10135944,0.00376,0.99020
159459,408.9524230957031,10195920,0.00385,0.99070
160397,411.2786674499512,10255896,0.00357,0.99000
161335,413.56487917900085,10315872,0.00375,0.99060
162273,415.86342763900757,10375848,0.00343,0.98980
163211,418.18952345848083,10435824,0.00307,0.98910
164149,421.2011499404907,10495800,0.00350,0.98860
165087,423.5305178165436,10555776,0.00300,0.99010
166025,425.8468372821808,10615752,0.00379,0.98850
166963,428.15920186042786,10675728,0.01604,0.98880
167901,430.6936411857605,10735704,0.00361,0.98940
168839,432.98017287254333,10795680,0.00267,0.99000
169777,435.28669118881226,10855656,0.00327,0.99000
170715,437.58369398117065,10915632,0.00242,0.98890
171653,439.8720660209656,10975608,0.00273,0.99010
172591,442.3963449001312,11035584,0.00229,0.99040
173529,444.699036359787,11095560,0.00224,0.98880
174467,446.9944324493408,11155536,0.00282,0.98930
175405,449.29836320877075,11215512,0.00225,0.98950
176343,451.885769367218,11275488,0.00258,0.98960
177281,454.4040434360504,11335464,0.00210,0.98960
178219,456.79595732688904,11395440,0.00227,0.99000
179157,459.0868854522705,11455416,0.00272,0.98890
180095,461.41228222846985,11515392,0.00196,0.99020
181033,463.91729187965393,11575368,0.00210,0.98940
181971,466.2102530002594,11635344,0.00298,0.98860
182909,468.51198649406433,11695320,0.00187,0.98980
183847,470.81905341148376,11755296,0.00262,0.98870
184785,473.1263122558594,11815272,0.00346,0.98930
185723,475.60697865486145,11875248,0.00326,0.98960
186661,477.9002182483673,11935224,0.00186,0.99010
187599,480.2029321193695,11995200,0.00234,0.98870
