404904,3484.4596197605133,5758960,0.00104,0.99170
409048,3520.563292503357,5818936,0.00122,0.99130
413246,3557.820478916168,5878896,0.00104,0.99210
417449,3593.718143939972,5938896,0.00090,0.99120
421666,3629.2356507778168,5998896,0.00086,0.99170
425832,3664.6371788978577,6058880,0.00112,0.99170
430000,3699.7687418460846,6118880,0.00124,0.99080
434126,3734.786637544632,6178880,0.00121,0.99060
438326,3769.876515865326,6238856,0.00073,0.99170
442582,3805.109842300415,6298832,0.00067,0.99130
446729,3840.067929983139,6358832,0.00097,0.99110
451082,3877.1004343032837,6418800,0.00097,0.99140
455287,3913.311765193939,6478760,0.00063,0.99170
459533,3950.343872308731,6538712,0.00048,0.99180
463712,3985.7417171001434,6598688,0.00058,0.99100
467917,4021.2912335395813,6658648,0.00067,0.99180
472085,4059.197015762329,6718648,0.00052,0.99150
476325,4095.22399187088,6778608,0.00043,0.99150
480603,4131.026146173477,6838592,0.00047,0.99150
484798,4167.234952688217,6898584,0.00052,0.99140
488945,4202.26629447937,6958584,0.00038,0.99160
493071,4237.373886108398,7018584,0.00035,0.99150
497267,4273.414019823074,7078584,0.00034,0.99110
501476,4309.003138780594,7138576,0.00031,0.99140
505784,4345.336553096771,7198576,0.00062,0.99180
510001,4381.219598054886,7258576,0.00037,0.99110
514288,4417.601571559906,7318576,0.00032,0.99120
518393,4452.752409219742,7378576,0.00031,0.99130
522603,4488.038908004761,7438576,0.00049,0.99180
526869,4523.510726690292,7498576,0.00031,0.99180
530988,4558.05714058876,7558576,0.00027,0.99150
535177,4593.151629447937,7618576,0.00048,0.99170
539415,4628.460071802139,7678576,0.00047,0.99070
543618,4663.684266805649,7738576,0.00034,0.99140
547814,4699.026987075806,7798576,0.00027,0.99150
551904,4733.790639162064,7858568,0.00026,0.99190
556184,4769.720538377762,7918568,0.00085,0.99150
560534,4805.978910446167,7978568,0.00945,0.98960
564646,4840.970269680023,8038568,0.00152,0.99050
568807,4876.320557594299,8098568,0.03949,0.98190
573031,4912.050718784332,8158568,0.01039,0.98750
577263,4947.813897848129,8218520,0.01279,0.98840
581502,4984.531298160553,8278472,0.00433,0.98950
585705,5020.976838350296,8338472,0.00453,0.99060
589992,5058.0175659656525,8398472,0.00744,0.99010
594026,5093.276781797409,8458464,0.00523,0.98970
598145,5128.549422264099,8518464,0.00339,0.99060
602474,5165.589666128159,8578464,0.00137,0.99090
606665,5201.253410816193,8638424,0.00133,0.99100
611039,5240.112560749054,8698392,0.00104,0.99070
615326,5279.248297214508,8758392,0.00067,0.99130
619578,5317.998028516769,8818392,0.00089,0.99110
623767,5353.705599784851,8878392,0.00052,0.99120
627907,5388.842369794846,8938392,0.00052,0.99120
632187,5424.719235420227,8998392,0.00039,0.99100
636523,5460.902816057205,9058392,0.00034,0.99080
640825,5497.02134346962,9118344,0.00035,0.99080
645105,5532.918905735016,9178344,0.00035,0.99070
649359,5568.691128492355,9238304,0.00030,0.99070
653653,5604.583557844162,9298304,0.00029,0.99080
657877,5640.091744422913,9358304,0.00040,0.99080
662108,5676.522484540939,9418304,0.00032,0.99130
666157,5711.346153259277,9478304,0.00025,0.99110
670437,5748.247303009033,9538304,0.00023,0.99090
674738,5784.726019382477,9598304,0.00021,0.99110
678975,5820.454123020172,9658296,0.00022,0.99110
683123,5855.679891109467,9718248,0.00024,0.99090
687332,5891.322786331177,9778240,0.00025,0.99070
691689,5927.888132095337,9838240,0.00022,0.99110
695836,5964.324639558792,9898240,0.00021,0.99110
700125,6000.837766885757,9958200,0.00020,0.99090
704219,6036.170699119568,10018168,0.00034,0.99160
708352,6071.5215747356415,10078168,0.00041,0.99120
712534,6106.971951007843,10138168,0.00020,0.99100
716795,6144.239798307419,10198128,0.00017,0.99120
721128,6182.17924785614,10258104,0.00016,0.99120
725118,6220.487205028534,10318080,0.00016,0.99130
729314,6258.057857036591,10378080,0.00017,0.99140
733545,6295.205625534058,10438080,0.00018,0.99150
737783,6331.769924163818,10498080,0.00017,0.99160
742056,6368.866155385971,10558080,0.00015,0.99140
746259,6407.856139659882,10618080,0.00014,0.99140
750603,6445.075545310974,10678032,0.00014,0.99120
754820,6481.455284833908,10738032,0.00014,0.99110
759030,6517.68382692337,10798032,0.00014,0.99100
763153,6553.678799629211,10858008,0.00013,0.99100
767508,6591.456659555435,10917992,0.00014,0.99080
771795,6627.829131603241,10977992,0.00013,0.99090
775984,6663.643137216568,11037992,0.00013,0.99120
780172,6699.221399784088,11097984,0.00015,0.99130
784284,6734.318979501724,11157984,0.00012,0.99150
788282,6768.9652671813965,11217968,0.00012,0.99110
792520,6805.086693525314,11277968,0.00012,0.99120
796765,6840.967259883881,11337968,0.00012,0.99150
801001,6876.85009264946,11397952,0.00012,0.99100
805162,6912.064768791199,11457952,0.00011,0.99120
809316,6947.234942436218,11517952,0.00011,0.99120
813571,6983.574362754822,11577920,0.00011,0.99110
817802,7019.889387369156,11637920,0.00011,0.99090
821991,7055.795799255371,11697920,0.00011,0.99130
826103,7091.682940483093,11757920,0.00011,0.99130
830299,7127.954825162888,11817920,0.00011,0.99140
834425,7163.656315803528,11877920,0.00010,0.99140
838600,7199.694313764572,11937920,0.00011,0.99110
842668,7235.343943119049,11997904,0.00011,0.99140
