17389,70.89413523674011,4434080,0.29739,0.88530
17624,72.04486417770386,4494000,0.29656,0.88530
17859,72.93930530548096,4553920,0.29758,0.88410
18094,73.8467333316803,4613840,0.10797,0.96710
18329,74.74322891235352,4673760,0.08714,0.97520
18564,75.64363670349121,4733680,0.08188,0.97620
18799,76.5451352596283,4793600,0.07737,0.97780
19034,77.44918942451477,4853520,0.07495,0.97750
19269,78.36439657211304,4913440,0.07601,0.97700
19504,79.30464434623718,4973360,0.08550,0.97540
19739,80.22028064727783,5033280,0.07309,0.97830
19974,81.14625382423401,5093200,0.06989,0.97850
20209,82.0684757232666,5153120,0.07103,0.97880
20444,83.15117740631104,5213040,0.08186,0.97550
20679,84.06785035133362,5272960,0.07579,0.97610
20914,84.98216652870178,5332880,0.06885,0.97890
21149,85.8951461315155,5392800,0.07607,0.97560
21384,86.79437613487244,5452720,0.06498,0.98030
21619,87.70256328582764,5512640,0.06861,0.97910
21854,88.60875701904297,5572560,0.07099,0.97790
22089,89.54641103744507,5632480,0.08374,0.97150
22324,90.4560124874115,5692400,0.06399,0.97950
22559,91.3662896156311,5752320,0.06690,0.97860
22794,92.27288699150085,5812240,0.06637,0.98070
23029,93.27953243255615,5872160,0.07184,0.97780
23264,94.28517150878906,5932080,0.06647,0.97950
23499,95.2022385597229,5992000,0.06608,0.97880
23734,96.2410020828247,6051920,0.05938,0.98060
23969,97.54881358146667,6111840,0.05992,0.98150
24204,98.62869310379028,6171760,0.07613,0.97620
24439,99.72384595870972,6231680,0.06005,0.97910
24674,100.74436521530151,6291600,0.05719,0.98240
24909,101.67269325256348,6351520,0.05924,0.98060
25144,102.58515930175781,6411440,0.05737,0.98150
25379,103.51170992851257,6471360,0.05635,0.98160
25614,104.61515951156616,6531280,0.05772,0.97990
25849,105.54163670539856,6591200,0.05513,0.98320
26084,106.44060039520264,6651120,0.05811,0.98070
26319,107.34648537635803,6711040,0.05741,0.98120
26554,108.24074268341064,6770960,0.05431,0.98250
26789,109.15890574455261,6830880,0.05616,0.98180
27024,110.05575251579285,6890800,0.06025,0.98160
27259,110.94886875152588,6950720,0.05303,0.98270
27494,111.84503984451294,7010640,0.05296,0.98230
27729,112.75058007240295,7070560,0.05262,0.98210
27964,113.657146692276,7130480,0.05986,0.98090
28199,114.57319116592407,7190400,0.05315,0.98130
28434,115.72233939170837,7250320,0.05179,0.98150
28669,116.61742806434631,7310240,0.05069,0.98280
28904,117.51536011695862,7370160,0.05143,0.98160
29139,118.45625925064087,7430080,0.05399,0.98250
29374,119.38597226142883,7490000,0.05050,0.98170
29609,120.2817816734314,7549920,0.05088,0.98130
29844,121.20961570739746,7609840,0.05218,0.98200
30079,122.12348413467407,7669760,0.05404,0.98390
30314,123.03489661216736,7729680,0.05101,0.98220
30549,123.95047068595886,7789600,0.04872,0.98380
30784,124.85761260986328,7849520,0.04719,0.98280
31019,125.78122043609619,7909440,0.04802,0.98300
31254,126.91190814971924,7969360,0.04743,0.98290
31489,127.82953190803528,8029280,0.04824,0.98290
31724,128.94643712043762,8089200,0.04526,0.98460
31959,130.08917450904846,8149120,0.05079,0.98290
32194,131.01066517829895,8209040,0.05120,0.98190
32429,131.92159128189087,8268960,0.04504,0.98300
32664,132.82606148719788,8328880,0.04569,0.98420
32899,133.7262818813324,8388800,0.04586,0.98470
33134,134.62821865081787,8448720,0.04481,0.98510
33369,135.52804040908813,8508640,0.04508,0.98480
33604,136.43844532966614,8568560,0.04596,0.98340
33839,137.55323576927185,8628480,0.04626,0.98350
34074,138.49134492874146,8688400,0.04577,0.98410
34309,139.40740776062012,8748320,0.04467,0.98530
34544,140.32637238502502,8808240,0.04679,0.98200
34779,141.23043751716614,8868160,0.04388,0.98310
35014,142.1308331489563,8928080,0.04728,0.98120
35249,143.05528092384338,8988000,0.04573,0.98240
35484,143.96471166610718,9047920,0.04202,0.98430
35719,144.8622064590454,9107840,0.04156,0.98390
35954,145.757230758667,9167760,0.04690,0.98480
36189,146.65740060806274,9227680,0.04119,0.98530
36424,147.57187461853027,9287600,0.04326,0.98390
36659,148.7077512741089,9347520,0.04195,0.98490
36894,149.6277413368225,9407440,0.04031,0.98520
37129,150.53303742408752,9467360,0.04210,0.98320
37364,151.4239957332611,9527280,0.04392,0.98450
37599,152.34977674484253,9587200,0.04034,0.98460
37834,153.2476029396057,9647120,0.03891,0.98580
38069,154.1409296989441,9707040,0.04006,0.98480
38304,155.05090188980103,9766960,0.04043,0.98560
38539,155.95572066307068,9826880,0.03996,0.98430
38774,156.88814997673035,9886800,0.03945,0.98440
39009,157.81776642799377,9946720,0.03733,0.98580
39244,158.76031255722046,10006640,0.04275,0.98240
39479,159.9465410709381,10066560,0.04468,0.98230
39714,160.85601258277893,10126480,0.04263,0.98320
39949,161.94220852851868,10186400,0.03822,0.98440
40184,163.07438492774963,10246320,0.04334,0.98320
40419,163.98198771476746,10306240,0.03897,0.98550
40654,164.87332463264465,10366160,0.06287,0.97760
40889,165.76740622520447,10426080,0.03563,0.98590
41124,166.66159224510193,10486000,0.03576,0.98640
41359,167.55803275108337,10545920,0.03784,0.98420
41594,168.45515179634094,10605840,0.03505,0.98570
41829,169.36541175842285,10665760,0.03928,0.98330
42064,170.4099624156952,10725680,0.04009,0.98510
42299,171.37993025779724,10785600,0.03775,0.98550
42534,172.30821418762207,10845520,0.03669,0.98450
42769,173.20242047309875,10905440,0.03838,0.98380
43004,174.11633205413818,10965360,0.05110,0.98060
43239,175.021644115448,11025280,0.04009,0.98460
43474,175.92573070526123,11085200,0.03560,0.98530
43709,176.83025979995728,11145120,0.03358,0.98500
43944,177.72395062446594,11205040,0.03240,0.98650
44179,178.62449026107788,11264960,0.03339,0.98590
44414,179.53479647636414,11324880,0.03606,0.98620
44649,180.45016527175903,11384800,0.03368,0.98580
44884,181.52341651916504,11444720,0.03431,0.98510
45119,182.4662058353424,11504640,0.03285,0.98610
45354,183.35759043693542,11564560,0.03275,0.98670
45589,184.27925443649292,11624480,0.03397,0.98580
45824,185.18285298347473,11684400,0.03372,0.98660
46059,186.08919620513916,11744320,0.03111,0.98570
46294,186.9905195236206,11804240,0.03265,0.98540
46529,187.91388463974,11864160,0.03149,0.98700
46764,188.83621525764465,11924080,0.03176,0.98720
46999,189.7690510749817,11984000,0.03484,0.98490
