84419,1344.3261172771454,5397840,0.01600,0.98820
85357,1359.407883644104,5457816,0.01552,0.98910
86295,1374.4899473190308,5517792,0.02939,0.98410
87233,1389.5016331672668,5577768,0.01281,0.98880
88171,1404.6685919761658,5637744,0.01196,0.98940
89109,1419.830926656723,5697720,0.01237,0.98830
90047,1434.9537217617035,5757696,0.01313,0.98900
90985,1449.9182624816895,5817672,0.01395,0.98800
91923,1464.9455437660217,5877648,0.01179,0.98830
92861,1479.9910101890564,5937624,0.01096,0.98940
93799,1495.0586454868317,5997600,0.01147,0.98900
94737,1510.1506884098053,6057576,0.01646,0.98690
95675,1525.2717061042786,6117552,0.01011,0.98900
96613,1540.4036839008331,6177528,0.01209,0.98770
97551,1555.452702999115,6237504,0.01070,0.98790
98489,1570.5352339744568,6297480,0.01148,0.98810
99427,1585.7132606506348,6357456,0.00926,0.98920
100365,1600.8016903400421,6417432,0.00925,0.98950
101303,1615.8449325561523,6477408,0.00887,0.98900
102241,1630.9075634479523,6537384,0.00866,0.98870
103179,1646.0384106636047,6597360,0.01012,0.98820
104117,1661.2105543613434,6657336,0.00927,0.98830
105055,1676.3457069396973,6717312,0.00910,0.98960
105993,1691.4426820278168,6777288,0.00888,0.98840
106931,1706.6149866580963,6837264,0.00869,0.98930
107869,1721.809552192688,6897240,0.00894,0.98880
108807,1736.928156375885,6957216,0.02411,0.98280
109745,1752.0720129013062,7017192,0.00773,0.99040
110683,1767.1984841823578,7077168,0.00766,0.98820
111621,1782.2961254119873,7137144,0.00930,0.98880
112559,1797.4253823757172,7197120,0.01216,0.98620
113497,1812.5122258663177,7257096,0.00712,0.98970
114435,1827.670559167862,7317072,0.00797,0.98890
115373,1842.7396841049194,7377048,0.00778,0.98910
116311,1857.8234024047852,7437024,0.01366,0.98610
117249,1872.893176317215,7497000,0.00728,0.98870
118187,1888.1304512023926,7556976,0.00603,0.98940
119125,1903.208300113678,7616952,0.00607,0.98960
120063,1918.329603433609,7676928,0.00633,0.98860
121001,1933.4304702281952,7736904,0.01065,0.98780
121939,1948.6059617996216,7796880,0.00798,0.98920
122877,1963.7326819896698,7856856,0.00588,0.98950
123815,1978.9040093421936,7916832,0.00516,0.99020
124753,1994.0283181667328,7976808,0.00542,0.98930
125691,2009.3306665420532,8036784,0.00557,0.98850
126629,2024.4474611282349,8096760,0.00510,0.98870
127567,2039.5146341323853,8156736,0.00759,0.98780
128505,2054.642592906952,8216712,0.00501,0.98940
129443,2069.8676056861877,8276688,0.00551,0.98960
130381,2084.9955456256866,8336664,0.00607,0.98880
131319,2100.13787317276,8396640,0.00501,0.98910
132257,2115.197041273117,8456616,0.00612,0.98920
133195,2130.514256954193,8516592,0.00461,0.98970
134133,2145.799130678177,8576568,0.00464,0.98960
135071,2160.948199748993,8636544,0.00434,0.98980
136009,2176.156140089035,8696520,0.00632,0.98880
136947,2191.458953857422,8756496,0.00473,0.98900
137885,2206.5491054058075,8816472,0.00387,0.98960
138823,2221.5764939785004,8876448,0.00384,0.99020
139761,2236.490575313568,8936424,0.00401,0.98860
140699,2251.592567920685,8996400,0.00614,0.98770
141637,2266.4484429359436,9056376,0.00373,0.98880
142575,2281.2758362293243,9116352,0.00533,0.98810
143513,2296.1934537887573,9176328,0.00387,0.98950
144451,2311.2964239120483,9236304,0.00368,0.98950
145389,2326.1934163570404,9296280,0.00455,0.98960
146327,2341.1491916179657,9356256,0.00439,0.98830
147265,2355.94535279274,9416232,0.00361,0.98930
148203,2370.929788827896,9476208,0.00385,0.98960
149141,2385.756591320038,9536184,0.00697,0.98720
150079,2400.6624100208282,9596160,0.00407,0.98960
151017,2415.5432274341583,9656136,0.00373,0.98970
151955,2430.5950253009796,9716112,0.00332,0.98960
152893,2445.5325829982758,9776088,0.00280,0.98980
153831,2460.323324203491,9836064,0.00297,0.98850
154769,2475.1433715820312,9896040,0.00404,0.98960
155707,2490.175235748291,9956016,0.00303,0.98950
156645,2505.2861104011536,10015992,0.00283,0.98940
157583,2520.2946593761444,10075968,0.00325,0.98940
158521,2535.305706501007,10135944,0.00261,0.98990
159459,2550.415148973465,10195920,0.00269,0.98880
160397,2565.320256471634,10255896,0.00255,0.98930
161335,2580.174079656601,10315872,0.00314,0.98940
162273,2594.917960166931,10375848,0.00250,0.98910
163211,2610.0043087005615,10435824,0.00251,0.98940
164149,2624.8930234909058,10495800,0.00239,0.98910
165087,2639.786523580551,10555776,0.00245,0.98930
166025,2654.684919118881,10615752,0.00249,0.98920
166963,2669.6281068325043,10675728,0.00239,0.98960
167901,2684.4649543762207,10735704,0.00222,0.98930
168839,2699.365797996521,10795680,0.00242,0.98910
169777,2714.1544620990753,10855656,0.00250,0.98870
170715,2729.052680015564,10915632,0.00240,0.98970
171653,2743.941710472107,10975608,0.00227,0.98940
172591,2758.8826682567596,11035584,0.00205,0.98890
173529,2773.753975868225,11095560,0.00215,0.98970
174467,2788.7296998500824,11155536,0.00191,0.99020
175405,2803.6307537555695,11215512,0.00231,0.98920
176343,2818.7611541748047,11275488,0.03151,0.97980
177281,2833.7658519744873,11335464,0.00202,0.98940
178219,2848.6512217521667,11395440,0.00203,0.98940
179157,2863.5947654247284,11455416,0.00188,0.98900
180095,2878.3300681114197,11515392,0.00177,0.98930
181033,2893.2644188404083,11575368,0.00192,0.98970
181971,2908.205146789551,11635344,0.00226,0.98940
182909,2923.0319883823395,11695320,0.00192,0.98930
183847,2937.9232766628265,11755296,0.00178,0.98950
184785,2952.8457431793213,11815272,0.00192,0.98950
185723,2967.705634355545,11875248,0.00164,0.98970
186661,2982.592584848404,11935224,0.00172,0.98950
187599,2997.5087506771088,11995200,0.00181,0.98930
