34544,1950.5197186470032,8808240,0.27333,0.98040
34779,1964.0064568519592,8868160,0.26989,0.98340
35014,1977.4228291511536,8928080,0.27124,0.98210
35249,1990.6911487579346,8988000,0.27181,0.98390
35484,2003.9605078697205,9047920,0.26875,0.98320
35719,2017.2130205631256,9107840,0.27343,0.98120
35954,2030.5692429542542,9167760,0.27325,0.98090
36189,2043.8936071395874,9227680,0.27772,0.97920
36424,2057.123790025711,9287600,0.26789,0.98300
36659,2070.423757791519,9347520,0.27117,0.98200
36894,2083.646783351898,9407440,0.26799,0.98330
37129,2097.0940952301025,9467360,0.26940,0.98140
37364,2110.4110283851624,9527280,0.26651,0.98280
37599,2123.6764538288116,9587200,0.27397,0.98120
37834,2137.0103130340576,9647120,0.26817,0.98280
38069,2150.4257938861847,9707040,0.26541,0.98360
38304,2163.882897377014,9766960,0.26839,0.98270
38539,2177.316840648651,9826880,0.26666,0.98370
38774,2190.662378549576,9886800,0.27374,0.98150
39009,2203.9489064216614,9946720,0.26747,0.98490
39244,2217.1807708740234,10006640,0.27362,0.98220
39479,2230.4753222465515,10066560,0.26662,0.98210
39714,2243.672765493393,10126480,0.26520,0.98420
39949,2256.9153895378113,10186400,0.26634,0.98260
40184,2270.2277076244354,10246320,0.26622,0.98320
40419,2283.6108667850494,10306240,0.26394,0.98470
40654,2296.861994743347,10366160,0.26843,0.98230
40889,2310.355462551117,10426080,0.26268,0.98450
41124,2323.8200488090515,10486000,0.26418,0.98420
41359,2337.139003276825,10545920,0.27055,0.98080
41594,2350.359573364258,10605840,0.26411,0.98450
41829,2363.634527206421,10665760,0.27380,0.98070
42064,2376.9104237556458,10725680,0.26216,0.98450
42299,2390.1860551834106,10785600,0.26280,0.98460
42534,2403.423048019409,10845520,0.27199,0.98280
42769,2416.634702205658,10905440,0.26171,0.98430
43004,2429.8884172439575,10965360,0.26307,0.98370
43239,2443.0813331604004,11025280,0.26576,0.98370
43474,2456.330361843109,11085200,0.26201,0.98470
43709,2469.4548370838165,11145120,0.26099,0.98470
43944,2482.6412086486816,11205040,0.26291,0.98500
44179,2495.8470027446747,11264960,0.26144,0.98520
44414,2509.146178483963,11324880,0.26721,0.98300
44649,2522.383514404297,11384800,0.26223,0.98490
44884,2535.592499256134,11444720,0.26340,0.98220
45119,2548.773688316345,11504640,0.26042,0.98480
45354,2561.981575012207,11564560,0.25955,0.98460
45589,2575.2674221992493,11624480,0.26326,0.98260
45824,2588.4910686016083,11684400,0.25940,0.98490
46059,2601.6820335388184,11744320,0.26155,0.98420
46294,2614.8943853378296,11804240,0.26065,0.98550
46529,2628.0846009254456,11864160,0.26703,0.98260
46764,2641.347108364105,11924080,0.25914,0.98440
46999,2654.605045557022,11984000,0.26115,0.98420
