74101,1381.0549957752228,4738104,0.01827,0.98860
75039,1398.282107591629,4798080,0.01503,0.98790
75977,1415.527622461319,4858056,0.01971,0.98580
76915,1432.6211733818054,4918032,0.01534,0.98800
77853,1449.8699622154236,4978008,0.01451,0.98910
78791,1467.0976250171661,5037984,0.01455,0.98850
79729,1483.9625103473663,5097960,0.01557,0.98730
80667,1501.1865918636322,5157936,0.01605,0.98710
81605,1518.4359872341156,5217912,0.01458,0.98880
82543,1535.818033695221,5277888,0.01462,0.98830
83481,1553.1473317146301,5337864,0.01343,0.98860
84419,1570.4067032337189,5397840,0.01244,0.98830
85357,1587.704273223877,5457816,0.01296,0.98860
86295,1604.762197971344,5517792,0.01206,0.98850
87233,1621.9994790554047,5577768,0.01150,0.98850
88171,1639.2947449684143,5637744,0.01149,0.98920
89109,1656.6210916042328,5697720,0.01164,0.98830
90047,1673.9344713687897,5757696,0.01191,0.98680
90985,1691.1947770118713,5817672,0.01347,0.98760
91923,1708.5005462169647,5877648,0.01142,0.98900
92861,1725.52818441391,5937624,0.01202,0.98850
93799,1742.710650920868,5997600,0.01155,0.98810
94737,1759.911979675293,6057576,0.01501,0.98780
95675,1777.1577317714691,6117552,0.00980,0.98870
96613,1794.506380558014,6177528,0.01224,0.98730
97551,1811.8010828495026,6237504,0.00966,0.98800
98489,1829.084674358368,6297480,0.00972,0.98750
99427,1845.9752836227417,6357456,0.00861,0.98900
100365,1863.0076632499695,6417432,0.00782,0.98930
101303,1880.0425686836243,6477408,0.00783,0.98860
102241,1897.058789730072,6537384,0.00820,0.98900
103179,1914.2775602340698,6597360,0.00890,0.98910
104117,1931.4091782569885,6657336,0.00982,0.98930
105055,1948.6648461818695,6717312,0.01197,0.98700
105993,1965.8049998283386,6777288,0.02089,0.98290
106931,1983.0410022735596,6837264,0.00804,0.98930
107869,2000.1483237743378,6897240,0.00775,0.98910
108807,2017.3327615261078,6957216,0.00842,0.98930
109745,2034.502123594284,7017192,0.00804,0.98750
110683,2051.8760035037994,7077168,0.01111,0.98750
111621,2069.3565623760223,7137144,0.01025,0.98740
112559,2086.9122426509857,7197120,0.00642,0.98870
113497,2104.7372496128082,7257096,0.00727,0.98870
114435,2122.6558985710144,7317072,0.01575,0.98580
115373,2140.77210521698,7377048,0.00808,0.98860
116311,2159.115392923355,7437024,0.01728,0.98610
117249,2177.332095384598,7497000,0.00708,0.98780
118187,2195.6260628700256,7556976,0.00587,0.98900
119125,2213.792932033539,7616952,0.01050,0.98800
120063,2231.948046207428,7676928,0.00555,0.98860
121001,2250.1163721084595,7736904,0.00808,0.98760
121939,2268.2768790721893,7796880,0.00629,0.98920
122877,2286.290602207184,7856856,0.00638,0.98990
123815,2304.199024915695,7916832,0.00509,0.98880
124753,2321.905962228775,7976808,0.00514,0.98900
125691,2339.4480695724487,8036784,0.00471,0.98930
126629,2357.025852203369,8096760,0.00584,0.98870
127567,2374.5784010887146,8156736,0.00497,0.98970
128505,2392.0805807113647,8216712,0.00436,0.98970
129443,2409.513552904129,8276688,0.00479,0.98880
130381,2426.9071106910706,8336664,0.00472,0.98940
131319,2444.218271255493,8396640,0.00494,0.98840
132257,2461.665689229965,8456616,0.00430,0.98930
133195,2479.146054506302,8516592,0.00465,0.98940
134133,2496.666918039322,8576568,0.00430,0.98870
135071,2513.959011554718,8636544,0.00408,0.98900
136009,2531.3951988220215,8696520,0.00524,0.98940
136947,2548.8410384655,8756496,0.00382,0.98940
137885,2566.029269218445,8816472,0.00409,0.98950
138823,2583.5287306308746,8876448,0.00360,0.98910
139761,2600.794644832611,8936424,0.00381,0.98960
140699,2618.2319865226746,8996400,0.00640,0.98750
141637,2635.687327861786,9056376,0.00486,0.98890
142575,2653.101140499115,9116352,0.00404,0.98900
143513,2670.478601694107,9176328,0.00352,0.98950
144451,2687.8016877174377,9236304,0.00448,0.98800
145389,2705.087926864624,9296280,0.00378,0.98840
146327,2722.397712469101,9356256,0.00324,0.98960
147265,2739.6818318367004,9416232,0.00796,0.98720
148203,2757.0404028892517,9476208,0.00338,0.98960
149141,2774.3652262687683,9536184,0.00305,0.98970
150079,2791.7334077358246,9596160,0.00290,0.98910
151017,2809.118630886078,9656136,0.00376,0.98920
151955,2826.418283700943,9716112,0.00355,0.98970
152893,2843.739122390747,9776088,0.00382,0.98900
153831,2861.0410187244415,9836064,0.00517,0.99020
154769,2878.5793385505676,9896040,0.00564,0.98940
155707,2896.3133783340454,9956016,0.00300,0.98880
156645,2914.775842189789,10015992,0.00391,0.98860
157583,2932.7105917930603,10075968,0.00394,0.98920
158521,2950.5080423355103,10135944,0.00346,0.98870
159459,2968.2809154987335,10195920,0.00351,0.98920
160397,2986.0279660224915,10255896,0.00275,0.98910
161335,3003.8117146492004,10315872,0.00240,0.98900
162273,3021.5028882026672,10375848,0.00277,0.98930
163211,3039.15936088562,10435824,0.00212,0.98960
164149,3056.452135324478,10495800,0.00404,0.98930
165087,3073.7651858329773,10555776,0.00219,0.98950
166025,3091.0750753879547,10615752,0.00271,0.98980
166963,3107.9213168621063,10675728,0.00202,0.99000
167901,3124.86164522171,10735704,0.00322,0.98820
168839,3141.778273820877,10795680,0.00198,0.98990
169777,3158.8127295970917,10855656,0.00208,0.98870
170715,3175.8218433856964,10915632,0.00293,0.98990
171653,3192.8786346912384,10975608,0.00180,0.99050
172591,3209.9182476997375,11035584,0.00198,0.98880
173529,3226.963067293167,11095560,0.00264,0.98840
174467,3243.877376794815,11155536,0.00225,0.98990
175405,3260.9265282154083,11215512,0.00182,0.98920
176343,3278.0620131492615,11275488,0.00171,0.98930
177281,3295.2826583385468,11335464,0.00188,0.98990
178219,3312.391241312027,11395440,0.00175,0.98940
179157,3329.5138804912567,11455416,0.00177,0.98960
180095,3346.5756752490997,11515392,0.00155,0.98940
181033,3363.5117151737213,11575368,0.00207,0.98980
181971,3380.5088737010956,11635344,0.00173,0.98920
182909,3397.687776327133,11695320,0.00151,0.98940
183847,3414.8502929210663,11755296,0.00149,0.98970
184785,3432.095755338669,11815272,0.00264,0.98960
185723,3449.22700715065,11875248,0.00180,0.98940
186661,3466.0006370544434,11935224,0.00154,0.98890
187599,3483.0806250572205,11995200,0.00151,0.98890
