164494,1370.4325103759766,4975760,0.01625,0.98760
166459,1386.6444330215454,5035760,0.01123,0.98780
168454,1403.2541408538818,5095760,0.00980,0.98890
170434,1419.8618593215942,5155760,0.00984,0.98900
172502,1437.184368610382,5215728,0.01577,0.98680
174453,1453.5059416294098,5275504,0.01026,0.98850
176630,1471.959092617035,5335296,0.01163,0.98810
178523,1487.9498374462128,5395104,0.00842,0.98770
180428,1503.9951345920563,5455104,0.00940,0.98920
182258,1519.280594110489,5515104,0.00757,0.98970
184283,1536.1296179294586,5575104,0.00847,0.98880
186183,1552.3410544395447,5635024,0.00723,0.98980
188313,1570.2859013080597,5695024,0.01180,0.98770
190278,1586.6250429153442,5755024,0.01002,0.98780
192363,1603.931648015976,5815024,0.00955,0.98970
194163,1618.837830543518,5875024,0.01031,0.98880
196146,1635.4853703975677,5934832,0.01178,0.98910
198156,1652.1599729061127,5994832,0.00702,0.98900
200339,1670.2103905677795,6054720,0.00986,0.98790
202409,1687.5567982196808,6114720,0.01106,0.98920
204329,1703.745448589325,6174720,0.00712,0.98920
206400,1721.091670513153,6234496,0.01533,0.98650
208350,1737.4883134365082,6294496,0.00605,0.99010
210247,1753.4135403633118,6354368,0.02000,0.98600
212181,1769.6348278522491,6414352,0.01539,0.98570
214116,1786.26109790802,6474352,0.00721,0.98880
216006,1802.2000424861908,6534352,0.00632,0.98920
218116,1820.2421374320984,6594272,0.00989,0.98750
220258,1838.253446340561,6654224,0.01662,0.98550
222238,1854.765578508377,6714224,0.00795,0.98940
224250,1871.741626739502,6774016,0.00745,0.98920
226107,1887.311930656433,6833968,0.00858,0.98910
227919,1902.4562525749207,6893920,0.00579,0.98930
229858,1918.7360844612122,6953744,0.00599,0.99040
231823,1935.237816810608,7013744,0.00569,0.98880
233772,1951.595782995224,7073728,0.01105,0.98820
235752,1968.410838842392,7133728,0.00779,0.98850
237820,1985.8575830459595,7193696,0.00991,0.98860
239755,2001.9955010414124,7253696,0.00688,0.99040
241704,2018.3544239997864,7313680,0.01219,0.98870
243714,2035.284773349762,7373680,0.01553,0.98750
245672,2051.9164147377014,7433568,0.00848,0.98900
247594,2067.9508266448975,7493360,0.00922,0.98810
249664,2085.156371116638,7553360,0.00716,0.98820
251704,2102.2515444755554,7613360,0.01640,0.98720
253748,2119.514721393585,7673184,0.00419,0.99020
255705,2135.6745257377625,7733056,0.00688,0.98740
257671,2151.811449289322,7792832,0.00414,0.99080
259590,2167.41339468956,7852816,0.00474,0.99010
261600,2184.012545824051,7912816,0.00349,0.99110
263610,2201.1241273880005,7972816,0.00392,0.99030
265507,2217.110846757889,8032688,0.00912,0.98770
267532,2234.187021970749,8092688,0.00451,0.99040
269587,2251.7399225234985,8152688,0.00300,0.99020
271582,2268.6627621650696,8212688,0.00414,0.99010
273495,2284.9065067768097,8272576,0.00984,0.98810
275448,2301.411055803299,8332384,0.00410,0.99050
277342,2317.3539278507233,8392208,0.00328,0.99030
279255,2333.496228456497,8452096,0.00315,0.99060
281149,2349.5080015659332,8511920,0.00257,0.99030
283147,2366.4386653900146,8571728,0.00262,0.99020
285168,2383.277387857437,8631664,0.00238,0.99030
287058,2399.042935848236,8691664,0.00232,0.98990
289126,2416.446521997452,8751632,0.00208,0.99090
291207,2434.14204454422,8811568,0.00200,0.98990
293256,2451.350195169449,8871472,0.00300,0.98970
295191,2467.641165494919,8931472,0.00183,0.99020
297156,2484.2468297481537,8991472,0.00169,0.99040
298967,2499.4320192337036,9051408,0.00195,0.99000
301112,2517.3744823932648,9111408,0.00459,0.98910
303135,2534.144720554352,9171376,0.00151,0.99070
305193,2551.173228740692,9231184,0.00199,0.99000
307276,2568.537090778351,9291152,0.00267,0.98920
309256,2584.997636318207,9351152,0.00159,0.98990
311356,2602.383348941803,9411152,0.00302,0.98940
313381,2619.4607441425323,9471152,0.00450,0.99010
315296,2635.3222665786743,9531072,0.00576,0.98780
317239,2651.534419775009,9590960,0.00226,0.99000
319054,2667.034660100937,9650960,0.00182,0.98930
320974,2683.0955107212067,9710960,0.00155,0.98980
322823,2698.4192855358124,9770784,0.00131,0.98980
324908,2715.9950518608093,9830784,0.00130,0.98980
326858,2732.3392083644867,9890784,0.00109,0.99020
328858,2749.1123707294464,9950624,0.00156,0.98980
330808,2765.16596531868,10010624,0.00121,0.99000
332797,2781.406005382538,10070528,0.00105,0.99000
334867,2798.388252258301,10130528,0.00259,0.98920
336866,2814.693945169449,10190352,0.00125,0.98950
338831,2830.7633039951324,10250352,0.00160,0.98910
340711,2846.0263671875,10310192,0.00121,0.98990
342856,2863.681975364685,10370192,0.00253,0.98950
344795,2879.658666372299,10430016,0.00125,0.98970
346810,2896.167696237564,10489856,0.00107,0.98970
348820,2912.730767726898,10549856,0.00100,0.98990
350713,2928.337055206299,10609664,0.00102,0.99000
352597,2943.977749109268,10669568,0.00090,0.99010
354502,2959.6297085285187,10729568,0.00076,0.98990
356397,2975.1656477451324,10789408,0.00081,0.99020
358389,2991.929922580719,10849360,0.00260,0.98970
360354,3008.0580592155457,10909360,0.00097,0.98990
362229,3023.4723856449127,10969360,0.00100,0.98950
364314,3040.4368555545807,11029360,0.00086,0.99030
366328,3057.2344958782196,11089184,0.00183,0.98980
368278,3073.5459854602814,11149184,0.00401,0.98960
370191,3089.2430131435394,11209072,0.00306,0.98890
372111,3104.942199230194,11269072,0.00181,0.99010
374126,3121.5817523002625,11328912,0.00124,0.99050
376151,3138.4552330970764,11388912,0.00161,0.99030
378221,3155.6807770729065,11448912,0.00114,0.99000
380306,3173.1346802711487,11508912,0.00101,0.99050
382331,3189.6696553230286,11568912,0.00118,0.98990
384431,3207.186735868454,11628912,0.00133,0.99030
386433,3223.6735088825226,11688784,0.00398,0.98870
388359,3239.576214313507,11748640,0.00171,0.98910
390324,3255.8601019382477,11808640,0.00101,0.98990
392439,3273.6656448841095,11868640,0.00081,0.98930
394404,3290.0459978580475,11928640,0.00089,0.98970
396264,3305.6006712913513,11988640,0.00114,0.99070
