12454,50.111205101013184,3175760,0.08566,0.97500
12689,51.1800000667572,3235680,0.09303,0.97230
12924,52.09798336029053,3295600,0.08443,0.97610
13159,53.00023865699768,3355520,0.09300,0.97260
13394,53.91383385658264,3415440,0.08090,0.97710
13629,54.84438514709473,3475360,0.10129,0.96970
13864,55.785396099090576,3535280,0.08061,0.97620
14099,56.732404470443726,3595200,0.08090,0.97710
14334,57.66188716888428,3655120,0.07672,0.97730
14569,58.58157205581665,3715040,0.08123,0.97550
14804,59.527050733566284,3774960,0.07772,0.97810
15039,60.81137228012085,3834880,0.08482,0.97300
15274,62.0145480632782,3894800,0.09146,0.97320
15509,62.940951347351074,3954720,0.07500,0.97870
15744,63.88430714607239,4014640,0.07647,0.97750
15979,64.81797480583191,4074560,0.07422,0.97710
16214,65.7363612651825,4134480,0.07600,0.97620
16449,66.65852737426758,4194400,0.06711,0.97900
16684,67.5898985862732,4254320,0.07452,0.97800
16919,68.50845980644226,4314240,0.06660,0.97930
17154,69.4256706237793,4374160,0.06865,0.97910
17389,70.36663341522217,4434080,0.07293,0.97590
17624,71.29756307601929,4494000,0.06422,0.98110
17859,72.38640451431274,4553920,0.07426,0.97660
18094,73.38113570213318,4613840,0.06493,0.97880
18329,74.33811616897583,4673760,0.06495,0.97960
18564,75.24491357803345,4733680,0.06369,0.98000
18799,76.1656882762909,4793600,0.05994,0.98210
19034,77.06795811653137,4853520,0.07759,0.97390
19269,77.99794220924377,4913440,0.07293,0.97670
19504,78.92577481269836,4973360,0.06206,0.97850
19739,79.83443832397461,5033280,0.06042,0.98080
19974,80.75325584411621,5093200,0.05853,0.98020
20209,81.66585612297058,5153120,0.05753,0.98030
20444,82.5834219455719,5213040,0.05842,0.98060
20679,83.75552105903625,5272960,0.06216,0.98000
20914,84.68572402000427,5332880,0.05508,0.98200
21149,85.59262752532959,5392800,0.05431,0.98220
21384,86.52032279968262,5452720,0.06134,0.97990
21619,87.47361755371094,5512640,0.05315,0.98180
21854,88.38496589660645,5572560,0.05729,0.97960
22089,89.30069971084595,5632480,0.05634,0.98040
22324,90.23849701881409,5692400,0.05905,0.98040
22559,91.179443359375,5752320,0.05231,0.98190
22794,92.11100721359253,5812240,0.05386,0.98180
23029,93.37169480323792,5872160,0.05476,0.98200
23264,94.72838687896729,5932080,0.05409,0.98340
23499,95.6515121459961,5992000,0.05503,0.98200
23734,96.57643985748291,6051920,0.05093,0.98320
23969,97.5063042640686,6111840,0.05114,0.98370
24204,98.43770909309387,6171760,0.05376,0.98030
24439,99.3388020992279,6231680,0.05116,0.98380
24674,100.25080347061157,6291600,0.04915,0.98260
24909,101.16281819343567,6351520,0.04826,0.98240
25144,102.0850830078125,6411440,0.05121,0.98250
25379,103.01406812667847,6471360,0.04578,0.98440
25614,103.94835686683655,6531280,0.04874,0.98220
25849,104.8901424407959,6591200,0.04866,0.98260
26084,106.04059934616089,6651120,0.05066,0.98350
26319,106.96658825874329,6711040,0.04819,0.98290
26554,107.91274642944336,6770960,0.04508,0.98300
26789,108.84978699684143,6830880,0.05007,0.98200
27024,109.77956223487854,6890800,0.04743,0.98230
27259,110.70546555519104,6950720,0.04688,0.98210
27494,111.62852644920349,7010640,0.04566,0.98310
27729,112.5454044342041,7070560,0.04731,0.98250
27964,113.47033905982971,7130480,0.04763,0.98220
28199,114.41153454780579,7190400,0.04516,0.98380
28434,115.32054829597473,7250320,0.04710,0.98140
28669,116.4117386341095,7310240,0.04161,0.98370
28904,117.36632966995239,7370160,0.04441,0.98330
29139,118.30439043045044,7430080,0.04198,0.98530
29374,119.21758484840393,7490000,0.04310,0.98470
29609,120.13765811920166,7549920,0.04157,0.98490
29844,121.06465435028076,7609840,0.04123,0.98490
30079,121.97990345954895,7669760,0.04031,0.98480
30314,122.91973233222961,7729680,0.04122,0.98460
30549,123.87626552581787,7789600,0.04454,0.98390
30784,124.79412579536438,7849520,0.03952,0.98440
31019,125.88098692893982,7909440,0.03880,0.98470
31254,127.09735155105591,7969360,0.04123,0.98430
31489,128.1570475101471,8029280,0.03883,0.98450
31724,129.07149481773376,8089200,0.04348,0.98260
31959,129.98000526428223,8149120,0.04173,0.98420
32194,130.89822840690613,8209040,0.04065,0.98420
32429,131.80598425865173,8268960,0.03654,0.98540
32664,132.72397708892822,8328880,0.03740,0.98600
32899,133.6414930820465,8388800,0.03820,0.98410
33134,134.57112574577332,8448720,0.03906,0.98460
33369,135.482985496521,8508640,0.04173,0.98420
33604,136.38739657402039,8568560,0.03746,0.98380
33839,137.31991267204285,8628480,0.03672,0.98610
34074,138.42868089675903,8688400,0.03718,0.98380
34309,139.3984351158142,8748320,0.03594,0.98450
34544,140.3143014907837,8808240,0.03745,0.98440
34779,141.2425079345703,8868160,0.04003,0.98370
35014,142.1543447971344,8928080,0.03620,0.98550
35249,143.07135200500488,8988000,0.04153,0.98380
35484,144.01973414421082,9047920,0.03559,0.98430
35719,144.93474292755127,9107840,0.03717,0.98360
35954,145.8466091156006,9167760,0.04716,0.98290
36189,146.7629725933075,9227680,0.03388,0.98570
36424,147.6711564064026,9287600,0.03528,0.98520
36659,148.62034559249878,9347520,0.03467,0.98460
36894,149.7724130153656,9407440,0.03405,0.98540
37129,150.69438862800598,9467360,0.03319,0.98620
37364,151.62545776367188,9527280,0.03266,0.98510
37599,152.53703045845032,9587200,0.03594,0.98460
37834,153.4557490348816,9647120,0.03582,0.98530
38069,154.39381527900696,9707040,0.03839,0.98400
38304,155.3074085712433,9766960,0.04499,0.98120
38539,156.2195303440094,9826880,0.03788,0.98440
38774,157.14412236213684,9886800,0.03166,0.98570
39009,158.07907843589783,9946720,0.03241,0.98580
39244,159.3917133808136,10006640,0.03513,0.98400
39479,160.83233380317688,10066560,0.03546,0.98490
39714,161.89174628257751,10126480,0.03198,0.98470
39949,162.95183539390564,10186400,0.03401,0.98390
40184,164.03240489959717,10246320,0.03004,0.98550
40419,164.9558184146881,10306240,0.02927,0.98590
40654,165.88022685050964,10366160,0.02914,0.98530
40889,166.788165807724,10426080,0.03349,0.98570
41124,167.71183466911316,10486000,0.02937,0.98630
41359,168.64203476905823,10545920,0.03923,0.98320
41594,169.55329704284668,10605840,0.02916,0.98630
41829,170.49194288253784,10665760,0.03000,0.98530
42064,171.64591264724731,10725680,0.02953,0.98460
42299,172.56335282325745,10785600,0.02937,0.98480
42534,173.4600806236267,10845520,0.03019,0.98580
42769,174.37209129333496,10905440,0.03450,0.98460
43004,175.27003407478333,10965360,0.04844,0.97940
43239,176.16744446754456,11025280,0.02869,0.98560
43474,177.07601070404053,11085200,0.03166,0.98600
43709,177.9967200756073,11145120,0.02865,0.98590
43944,178.91556572914124,11205040,0.02761,0.98610
44179,179.84602308273315,11264960,0.03162,0.98410
44414,180.75821352005005,11324880,0.02701,0.98620
44649,181.69373512268066,11384800,0.02601,0.98710
44884,182.82114577293396,11444720,0.02668,0.98640
45119,183.73040533065796,11504640,0.02779,0.98520
45354,184.66084575653076,11564560,0.02767,0.98600
45589,185.57250714302063,11624480,0.03106,0.98610
45824,186.47536730766296,11684400,0.03056,0.98540
46059,187.3679962158203,11744320,0.02923,0.98430
46294,188.26252484321594,11804240,0.02598,0.98550
46529,189.20530605316162,11864160,0.03188,0.98400
46764,190.13190054893494,11924080,0.02622,0.98550
46999,191.04799389839172,11984000,0.02443,0.98640
