30784,1727.407972574234,7849520,0.04695,0.98360
31019,1740.5649738311768,7909440,0.05084,0.98180
31254,1753.7132813930511,7969360,0.05712,0.98070
31489,1766.877887248993,8029280,0.04220,0.98440
31724,1780.0309681892395,8089200,0.04242,0.98340
31959,1793.267713546753,8149120,0.04240,0.98320
32194,1806.541003704071,8209040,0.04351,0.98330
32429,1819.7049646377563,8268960,0.04607,0.98410
32664,1832.9518218040466,8328880,0.04102,0.98490
32899,1846.2833578586578,8388800,0.04303,0.98500
33134,1859.4854745864868,8448720,0.04183,0.98490
33369,1872.6682813167572,8508640,0.04169,0.98430
33604,1885.9154651165009,8568560,0.04480,0.98400
33839,1899.092262506485,8628480,0.04320,0.98380
34074,1912.3272137641907,8688400,0.04230,0.98500
34309,1925.4533574581146,8748320,0.03859,0.98570
34544,1938.591608285904,8808240,0.03837,0.98610
34779,1951.8042488098145,8868160,0.03957,0.98500
35014,1965.1397137641907,8928080,0.04469,0.98340
35249,1978.4521920681,8988000,0.04339,0.98400
35484,1991.6864850521088,9047920,0.04018,0.98480
35719,2004.9093334674835,9107840,0.03919,0.98550
35954,2018.331345319748,9167760,0.03756,0.98450
36189,2031.6460349559784,9227680,0.03809,0.98490
36424,2044.9030411243439,9287600,0.03867,0.98600
36659,2058.1607661247253,9347520,0.03837,0.98410
36894,2071.418768644333,9407440,0.03870,0.98400
37129,2084.5716586112976,9467360,0.03994,0.98420
37364,2097.965484380722,9527280,0.03744,0.98540
37599,2111.1938586235046,9587200,0.04297,0.98250
37834,2124.5871484279633,9647120,0.03686,0.98430
38069,2137.77863073349,9707040,0.04168,0.98310
38304,2151.00505900383,9766960,0.03545,0.98520
38539,2164.4397416114807,9826880,0.04862,0.98320
38774,2177.693516969681,9886800,0.03554,0.98530
39009,2190.942133665085,9946720,0.03740,0.98430
39244,2204.1529500484467,10006640,0.03828,0.98420
39479,2217.3140408992767,10066560,0.03410,0.98560
39714,2230.461301088333,10126480,0.03643,0.98510
39949,2243.6850271224976,10186400,0.03332,0.98550
40184,2256.96767783165,10246320,0.03600,0.98520
40419,2270.2284507751465,10306240,0.04589,0.98130
40654,2283.423928499222,10366160,0.03958,0.98450
40889,2296.650442123413,10426080,0.03264,0.98570
41124,2309.855007648468,10486000,0.03502,0.98560
41359,2323.1313829421997,10545920,0.03405,0.98540
41594,2336.394696712494,10605840,0.03947,0.98390
41829,2349.6105542182922,10665760,0.03548,0.98520
42064,2362.735151529312,10725680,0.03516,0.98470
42299,2375.928544282913,10785600,0.03486,0.98550
42534,2389.177117586136,10845520,0.03343,0.98570
42769,2402.4725098609924,10905440,0.05355,0.97880
43004,2415.672462940216,10965360,0.03191,0.98580
43239,2428.947621822357,11025280,0.03417,0.98590
43474,2442.194058895111,11085200,0.03552,0.98550
43709,2455.462141275406,11145120,0.03332,0.98500
43944,2468.6940698623657,11205040,0.03180,0.98680
44179,2481.932113647461,11264960,0.03393,0.98500
44414,2495.384761571884,11324880,0.03781,0.98370
44649,2508.837005853653,11384800,0.03094,0.98600
44884,2522.225890159607,11444720,0.03339,0.98580
45119,2535.6343586444855,11504640,0.03111,0.98620
45354,2549.0104475021362,11564560,0.03582,0.98510
45589,2562.3316547870636,11624480,0.03047,0.98610
45824,2575.715147972107,11684400,0.02931,0.98580
46059,2589.049278497696,11744320,0.03231,0.98670
46294,2602.3277769088745,11804240,0.03264,0.98600
46529,2615.5510075092316,11864160,0.03146,0.98520
46764,2628.758325815201,11924080,0.03408,0.98490
46999,2641.9363026618958,11984000,0.03151,0.98610
