426456,1948.476743221283,6059056,0.00105,0.99120
430589,1967.4728634357452,6119056,0.00270,0.98910
434886,1987.0110578536987,6179024,0.00145,0.99060
439152,2006.3677616119385,6239024,0.00600,0.98970
443446,2026.0952570438385,6299024,0.00130,0.99120
447614,2045.1456396579742,6359024,0.00101,0.99100
451789,2064.2180712223053,6419024,0.00091,0.99170
456034,2083.085184574127,6479024,0.00072,0.99050
460370,2103.028586626053,6539024,0.00126,0.99040
464622,2122.2434587478638,6599024,0.00288,0.98930
468809,2141.8489978313446,6659008,0.00127,0.99070
472970,2160.8707151412964,6719008,0.00098,0.99130
477164,2179.8460941314697,6778992,0.00087,0.99070
481482,2199.743438720703,6838960,0.00068,0.99100
485698,2219.0145456790924,6898952,0.00078,0.99080
489824,2237.5144317150116,6958952,0.00062,0.99100
494027,2256.842830657959,7018952,0.00056,0.99120
498153,2275.3742938041687,7078952,0.00048,0.99140
502335,2294.6436698436737,7138952,0.00048,0.99150
506643,2313.910398006439,7198952,0.00080,0.99010
510883,2333.682307243347,7258912,0.00046,0.99120
515064,2353.0048480033875,7318904,0.00047,0.99130
519295,2372.173929452896,7378904,0.00041,0.99110
523414,2390.978990793228,7438904,0.00050,0.99080
527722,2410.44437623024,7498904,0.00040,0.99110
532058,2430.2747235298157,7558904,0.00181,0.99070
536296,2450.0417346954346,7618904,0.00113,0.99060
540380,2468.076699733734,7678904,0.03294,0.98280
544599,2487.458350419998,7738864,0.01405,0.98740
548844,2506.7392592430115,7798864,0.00429,0.98860
553152,2526.795023918152,7858864,0.00404,0.98920
557355,2546.1408503055573,7918864,0.00370,0.99020
561530,2564.946265935898,7978864,0.00343,0.98990
565789,2584.6763265132904,8038864,0.00227,0.99130
570170,2604.818401813507,8098832,0.00306,0.99030
574380,2623.945084095001,8158832,0.00153,0.99110
578562,2643.1451086997986,8218832,0.00214,0.98980
582662,2661.64844417572,8278792,0.00201,0.99010
586767,2680.429854631424,8338792,0.00091,0.99140
590935,2699.553930044174,8398792,0.00067,0.99120
595278,2719.6530430316925,8458792,0.00080,0.99110
599376,2738.4761679172516,8518792,0.00077,0.99070
603586,2757.7360260486603,8578792,0.00091,0.99120
607800,2777.420042991638,8638768,0.00077,0.99120
611958,2796.278029680252,8698744,0.00083,0.99130
616182,2815.60808801651,8758744,0.00089,0.99180
620294,2834.5177285671234,8818744,0.00052,0.99170
624574,2853.9339900016785,8878744,0.00072,0.99090
628801,2873.522002220154,8938712,0.00050,0.99180
632921,2892.1368250846863,8998664,0.00045,0.99140
637131,2911.650485754013,9058664,0.00041,0.99170
641222,2930.346778154373,9118664,0.00044,0.99120
645425,2949.280765771866,9178664,0.00044,0.99140
649544,2968.495821237564,9238664,0.00038,0.99170
653843,2987.830865383148,9298648,0.00037,0.99190
658027,3006.9448657035828,9358608,0.00034,0.99140
662314,3026.7756967544556,9418608,0.00042,0.99130
666566,3046.0588216781616,9478608,0.00030,0.99150
670741,3065.2737884521484,9538608,0.00030,0.99140
674915,3084.080097436905,9598600,0.00033,0.99110
679237,3104.117056131363,9658600,0.00026,0.99120
683545,3124.271641254425,9718600,0.00026,0.99100
687769,3143.3593406677246,9778600,0.00024,0.99140
691888,3162.1284890174866,9838600,0.00025,0.99120
696185,3181.771539926529,9898568,0.00024,0.99120
700486,3201.67662525177,9958568,0.00057,0.99030
704941,3222.1588263511658,10018568,0.00030,0.99090
708996,3240.4518163204193,10078560,0.00023,0.99110
713192,3259.633873462677,10138560,0.00022,0.99100
717444,3279.432697057724,10198560,0.00022,0.99110
721654,3298.4013061523438,10258560,0.00021,0.99150
725941,3317.999180316925,10318560,0.00025,0.99090
730114,3336.538093328476,10378544,0.00019,0.99130
734254,3355.492029905319,10438544,0.00019,0.99130
738464,3374.895693540573,10498544,0.00019,0.99120
742723,3394.114776134491,10558544,0.00018,0.99140
747080,3414.351010799408,10618544,0.00018,0.99120
751304,3433.450835943222,10678544,0.00018,0.99110
755584,3453.376580953598,10738544,0.00017,0.99130
759773,3472.755052804947,10798544,0.00017,0.99140
763920,3491.3294496536255,10858544,0.00018,0.99130
768323,3511.6945655345917,10918520,0.00016,0.99140
772491,3530.6089227199554,10978520,0.00016,0.99120
776819,3550.411597251892,11038512,0.00016,0.99110
780982,3569.5541455745697,11098472,0.00016,0.99110
785318,3589.0973086357117,11158472,0.00016,0.99130
789605,3609.315902709961,11218472,0.00016,0.99130
793822,3628.26172208786,11278472,0.00016,0.99100
798053,3647.7806646823883,11338472,0.00016,0.99110
802298,3667.030066728592,11398472,0.00016,0.99130
806473,3685.7996637821198,11458472,0.00015,0.99130
810705,3705.4557688236237,11518424,0.00015,0.99120
814879,3724.047238588333,11578416,0.00015,0.99140
819138,3743.715758085251,11638416,0.00015,0.99140
823307,3762.9705722332,11698368,0.00015,0.99130
827363,3781.28711605072,11758368,0.00015,0.99130
831615,3800.9420943260193,11818368,0.00015,0.99130
835727,3820.0704078674316,11878368,0.00015,0.99110
839839,3839.053405046463,11938368,0.00014,0.99120
843937,3858.191864013672,11998368,0.00015,0.99140
