319488,3976.8194873332977,9711424,0.00456,0.98960
321468,4001.2199187278748,9771424,0.00239,0.99040
323484,4025.8295872211456,9831280,0.00414,0.98980
325366,4049.5378861427307,9891152,0.00293,0.99020
327271,4073.481210708618,9951152,0.00279,0.98970
329228,4097.993893146515,10011024,0.00251,0.98910
331028,4121.683298587799,10071024,0.00188,0.98980
332989,4146.162671089172,10130960,0.00276,0.98910
335074,4171.18402838707,10190960,0.00712,0.98880
337159,4196.309689760208,10250960,0.01708,0.98700
339259,4221.604754209518,10310960,0.03070,0.98320
341209,4245.97403216362,10370960,0.00891,0.98800
343234,4270.79758143425,10430960,0.00768,0.98800
345169,4295.185600280762,10490960,0.00528,0.98900
347039,4319.013716936111,10550880,0.00449,0.98920
349004,4343.316469192505,10610880,0.00483,0.98880
350944,4367.479347229004,10670720,0.00315,0.98950
352819,4391.379074573517,10730720,0.00331,0.98860
354874,4416.305740118027,10790720,0.00334,0.98910
356749,4440.047483682632,10850720,0.00286,0.98910
358696,4464.190965652466,10910672,0.00343,0.98920
360691,4488.713468074799,10970672,0.00234,0.98940
362620,4512.824959039688,11030576,0.00211,0.98930
364465,4536.498646259308,11090576,0.00173,0.98940
366557,4561.797291278839,11150448,0.00302,0.98940
368552,4586.420679807663,11210448,0.00299,0.98910
370517,4610.763916730881,11270448,0.00217,0.98970
372562,4635.859171152115,11330288,0.00248,0.99040
374475,4660.116538286209,11390176,0.00353,0.98970
376397,4684.44704246521,11449968,0.00227,0.98940
378362,4709.172598361969,11509968,0.00199,0.99010
380356,4734.006469249725,11569952,0.00525,0.98950
382329,4758.879099607468,11629840,0.00387,0.98910
384294,4783.455374479294,11689840,0.00199,0.99040
386214,4807.624534368515,11749840,0.00173,0.98990
388179,4832.101098537445,11809840,0.00196,0.98900
390133,4856.431285619736,11869664,0.00176,0.98960
392093,4880.915980815887,11929584,0.00224,0.98940
394058,4905.532908678055,11989584,0.00151,0.98930
